inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-101/,-1,0.9064371371403833,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,26,"[0.3005238528889426, 0.3005886199182764, 0.3006209651889764, 0.3006706872908741, 0.3006715420476487, 0.3006987058062234, 0.3007181319423863, 0.3007255389354724, 0.30073116336039757, 0.30075587177248214, 0.3007634681732371, 0.3007879967858248, 0.3007987971564869, 0.300813753674786, 0.30081426456927707, 0.3008286313931819, 0.30083867132249803, 0.3008702710989143, 0.300920871143089, 0.30093821768001083, 0.3009569366868808, 0.3010328176682134, 0.3010699115091167, 0.30107166247182726, 0.30108764753612893, 0.3011759020259707]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.365226950185436,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,26,"[0.5215451163743143, 0.7582790457519872, 0.975353362946771, 1.1223222893796787, 1.20216371001946, 1.2794605428522408, 1.3441189461005765, 1.4111363191651753, 1.4181553877489352, 1.491342118371299, 1.502246537915728, 1.5868904643915411, 1.6396376411995601, 1.651071377758293, 1.6750534934579444, 1.7625881436069744, 1.7993203419805937, 1.8735937413025494, 1.8749247046626658, 1.9352670187340095, 1.937673166541003, 1.9476302198153508, 2.025892796890254, 2.113938184522499, 2.2015142887690087, 2.2887585362430505]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.665377539555057,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,26,"[0.6703083125175903, 0.6833129627873104, 0.9077170914984495, 1.0485754053143344, 1.1525676142106713, 1.1962107089464737, 1.2354842947780191, 1.2757033257842953, 1.3006616184517537, 1.4918780318074827, 1.5023757518033594, 1.5657105021089586, 1.5868425670894968, 1.6396009526126867, 1.6508468687279756, 1.7132071112018874, 1.762625864080389, 1.8735518834689893, 1.8737945516626768, 1.8752899023616674, 1.9345067009451993, 1.9382896511855139, 2.0360835367752768, 2.114074518480749, 2.201585891446993, 2.28916054974024]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.6550420201567193,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,26,"[0.28778384782780164, 0.2878241477455814, 0.2878722368794221, 0.2878920352549629, 0.28791127495362234, 0.28793912373791586, 0.2879736815546644, 0.28797749527076033, 0.2880010413326277, 0.28805204456128236, 0.28808383530355536, 0.2880993511027962, 0.2881046640979335, 0.28811036227415127, 0.28813318589149767, 0.2881523884391052, 0.28818986004729724, 0.2882325288116373, 0.28830933540947606, 0.28831007267347664, 0.28832569004194114, 0.2883634111410564, 0.28836404601991417, 0.28842375375774, 0.2884765911010357, 0.2886117046300947]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8901923561194832,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,26,"[0.28794231445749147, 0.2879446520146504, 0.2879508525492812, 0.2879837959549128, 0.2879908579969571, 0.2880049408985682, 0.2880080639197408, 0.2880157255033336, 0.28802737149522145, 0.2880711477052966, 0.2880963790800128, 0.28811021252276897, 0.2881117858085674, 0.2881169037915643, 0.2881467259821812, 0.2881478161407883, 0.2881661116443741, 0.28817558952288364, 0.28819608337966873, 0.2882046776623611, 0.2882099239538426, 0.28827029877664867, 0.2882931828446044, 0.2883595320189611, 0.288428103883759, 0.28843181833571346]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.139929316092319,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,26,"[0.6251203542921081, 0.8394718530674522, 0.8611872779135329, 0.8663331081779909, 1.0149981267608552, 1.019658664152866, 1.1698727885142792, 1.2841685538828778, 1.2987779521468998, 1.389952716806779, 1.3959450853874729, 1.4729390127447208, 1.4811570312566087, 1.4830101189467628, 1.5936708183011334, 1.656570989370351, 1.6626596958908606, 1.7311227220027454, 1.7435625768896226, 1.8000343165170483, 1.830229568281419, 1.9171348717565118, 2.0040381545457473, 2.091024708271973, 2.177503578279454, 2.2644236055048013]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.6653305551510966,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,26,"[0.66503738030652, 0.7116826343278011, 0.9075688971345837, 1.0450103487752285, 1.048848358207752, 1.2310444521007684, 1.2987028438850987, 1.3371456109547726, 1.3899082759145107, 1.3960095293704942, 1.4125535328224879, 1.4827540312685812, 1.5254913484680568, 1.5697832772438152, 1.5938759629330537, 1.5940007825041322, 1.6565035888427735, 1.662842346008551, 1.7432504979098065, 1.8001934055056903, 1.8301724835552489, 1.917256134599157, 2.0041386367039653, 2.091103479640763, 2.1775295444185874, 2.2645431336657156]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.676806436773987,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,26,"[0.30230551987222837, 0.30242269923504606, 0.3024418989234186, 0.3024748338438121, 0.30248376856897746, 0.30249157142827005, 0.30252152048970055, 0.30253220970591865, 0.3025565112736788, 0.3025597895918864, 0.30258133598490405, 0.302590766149346, 0.30259110548062274, 0.30259245696828196, 0.30260427861744116, 0.30263743639372886, 0.3026945753468214, 0.30271737072476523, 0.3027617220169087, 0.3027912986642201, 0.30279916596237166, 0.302836318754733, 0.30285990449102307, 0.3028710575260508, 0.3029550620719004, 0.3031652288504143]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8729792117371166,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,26,"[0.3024970637614654, 0.30251715587873207, 0.3025224942800194, 0.3025268693430117, 0.30261408531110257, 0.30266051410589473, 0.3026720614956049, 0.3026823439026091, 0.3027041958437701, 0.30270555745449623, 0.30272054606039417, 0.30272819572500376, 0.3027307722718757, 0.302733202896233, 0.30274122144577253, 0.3027477806391659, 0.3027653932819472, 0.30276779912277063, 0.3027735398847662, 0.3028021339431535, 0.3028266621482247, 0.30284866291485146, 0.3028652964333327, 0.3029661056844902, 0.30301536400228596, 0.3030866553271998]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,9.537912506279552,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,32,"[0.30283040794593397, 0.5879135769128301, 0.8732578006551813, 1.158858407504694, 1.443210921464352, 1.7291044023021112, 2.014771830923831, 2.3000003272044496, 2.585337927081032, 2.870782059448577, 3.156134466893602, 3.441310836668794, 3.726187989586927, 4.011242599816654, 4.297362084411636, 4.582610126753545, 4.867931112036536, 5.152843958387999, 5.4389495282001805, 5.723696320451483, 6.009283385597454, 6.294235562241152, 6.579750299946049, 6.864738956588613, 7.150263342251192, 7.435787527817398, 7.720639887625228, 8.00626338101893, 8.291931275740287, 8.57667236827357, 8.862224685073913, 9.147184754862657]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,9.451366421737188,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,32,"[0.3023954554074969, 0.5878827579865142, 0.8732654800813652, 1.158695868312644, 1.4437763803044366, 1.7290593436829371, 2.014441150377, 2.299914915651673, 2.5853972836222763, 2.8708682571162134, 3.1555666805303297, 3.4409719916640107, 3.726689423946201, 4.011739789190797, 4.297266146078143, 4.58222253411456, 4.868076703937258, 5.153048901013371, 5.4387776683262, 5.723871434595591, 6.008695735109623, 6.294550460037489, 6.579614008049537, 6.865016906992025, 7.150249646009841, 7.435623159655672, 7.720574701512738, 8.006201544977976, 8.291734180284497, 8.576269349846626, 8.861972195112669, 9.14751952426915]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,9.340638072322848,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,32,"[0.3023277974268582, 0.3024179250035197, 0.3024254043006108, 0.3024563368039108, 0.3024746154415641, 0.3024848398023917, 0.3024937318501264, 0.30250682550766683, 0.3025099713971713, 0.30251418179166, 0.302515577297712, 0.30253024926921834, 0.30256582608799654, 0.3025682438717935, 0.30256843770428354, 0.3025792270936519, 0.302585387141044, 0.3026047282783844, 0.30261189633356284, 0.3026394086206637, 0.30264074234440286, 0.3026439514026742, 0.3026545022156492, 0.30268161533507026, 0.30269466000870626, 0.30269851893828326, 0.30272809539524836, 0.30276170221482035, 0.30278453302151237, 0.3027997225500671, 0.30280664062293405, 0.302872690885725]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.696416025451097,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,32,"[0.3024966368757553, 0.3025119636177929, 0.3025552551975722, 0.3025607417729482, 0.30258378753021775, 0.30262943810804727, 0.30264461161800316, 0.3026515222357896, 0.3026530145463421, 0.302672142922996, 0.3026758369808468, 0.3026788845891138, 0.30268880938623544, 0.3026921038965529, 0.30269651585143115, 0.3026975951805805, 0.30270436452051896, 0.3027056788414892, 0.3027572205970895, 0.30276211251377155, 0.3027781379704043, 0.30282768679968974, 0.30286323188368663, 0.3028810755254908, 0.3029282702215041, 0.3029310551020024, 0.30294920636261446, 0.3029836746218515, 0.30298610582553387, 0.3030041380863647, 0.30309884252405744, 0.30318772818511946]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,6.2672946583426805,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,32,"[0.42943970798625647, 0.4601185061161318, 1.4973493777868474, 1.8006523812429496, 2.075104534500845, 2.090148160836444, 2.212057841733064, 2.2381379510750965, 2.534300401277247, 2.6822038088319697, 2.7603240283171178, 2.8305014469313363, 2.978198497504388, 3.0347871849152024, 3.309410736105971, 3.422911828947949, 3.446233159050702, 3.5836512572595822, 3.7194241441226374, 3.720574437766393, 3.8575830925584618, 3.867874100173077, 3.994894982373527, 4.015735932051425, 4.131988775761594, 4.163707513141403, 4.269534052122256, 4.311783476569546, 4.406341122938346, 4.460125596969146, 4.607887841415268, 4.756853576539947]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,5.0451767280770055,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,32,"[0.6082391035886205, 1.2519529820893849, 1.3895857214871217, 1.644918557532508, 1.6633137764510946, 1.7930570147160092, 1.9414193379425253, 2.0747245574412156, 2.486179272275693, 2.5342986086886645, 2.6233901729558906, 2.760849416616846, 2.831027930304012, 2.9789227854827414, 3.171884258664217, 3.2749288381616095, 3.309108954546252, 3.5605463010686496, 3.5710833823529016, 3.5832722702397977, 3.7199689276396297, 3.720769037032989, 3.857693541959877, 3.9950477812808876, 4.015485348950461, 4.269110389457981, 4.280291508860668, 4.311945577303185, 4.406421456293172, 4.460563103468534, 4.608438793400853, 4.756516197793977]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,5.0269121699639525,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,32,"[0.300573730224, 0.30067296345359845, 0.3006786234197412, 0.30071501388348304, 0.30072754738057794, 0.3007355540096617, 0.3007497709137942, 0.30078806419690035, 0.3007906814560796, 0.3007984837336632, 0.30080358682749503, 0.3008227359229374, 0.30082576734758054, 0.30083589123153315, 0.3008563282094098, 0.3008632500282642, 0.30087536420685446, 0.30089447825086396, 0.3009113811754419, 0.3009125254905925, 0.3009433283688984, 0.30097035119490323, 0.3009769395835028, 0.30097830599236935, 0.300986857515605, 0.30105074760211714, 0.3011053491200184, 0.30113673583627487, 0.3011846141048405, 0.30119190066419793, 0.3012652215177793, 0.3013844335324963]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8804749670520466,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,32,"[0.300255638055449, 0.3002599955943488, 0.30026653762576166, 0.3002845867519122, 0.30031213839469934, 0.30032505396523523, 0.30034717664145777, 0.30038937349362044, 0.30040388642166027, 0.30041693572721184, 0.3004256543983735, 0.3004710309723662, 0.3004834031403874, 0.3005025521636995, 0.3005074113721696, 0.3005106193703826, 0.3005109185302268, 0.3005136027724072, 0.3005206295707504, 0.30052067575433683, 0.3005246658219316, 0.30052487274275796, 0.300556788987412, 0.30057113118109285, 0.3005770671612955, 0.3006072085775042, 0.30062370619180045, 0.300657378070988, 0.3007041502275205, 0.3007250772107337, 0.30073514097096565, 0.30085087545010886]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,4.0883146324309365,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,32,"[1.021305426459245, 1.235313005687854, 1.2651038895915123, 1.3441952657924994, 1.3497633181085147, 1.4183037175239595, 1.491917974564652, 1.5020508816179219, 1.5470803139218996, 1.713311854896095, 1.7448802448606435, 1.7992649310831312, 1.8502491065287952, 1.861298892803932, 1.938389834593891, 2.008970455000611, 2.022349650341725, 2.08243148313608, 2.1134414374659833, 2.171299270372043, 2.245558223882207, 2.2892849815602934, 2.304135705720455, 2.3198543873806505, 2.3772696345427966, 2.377804733451521, 2.3939333135858876, 2.4649639114770845, 2.5524321254805424, 2.6405775719323263, 2.728410641556216, 2.8161895814921727]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.1049507033360237,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,32,"[0.7222815246303855, 0.8349852948579289, 1.2047495856032475, 1.2704773430003664, 1.2786608268899593, 1.4277655117054437, 1.5684398418748593, 1.5965595949987395, 1.6524746757606552, 1.674772681970239, 1.713033369368011, 1.7873964636956303, 1.8613676247239248, 1.9349383449814532, 1.9382780082506814, 2.009100284368148, 2.0966301325293877, 2.0967749545931627, 2.113519794181888, 2.156312230679306, 2.170963850743519, 2.201486432716027, 2.289081281891066, 2.303661741911603, 2.319700136351693, 2.3772594519146417, 2.378049499523931, 2.4650341259476156, 2.5526816398631365, 2.6405148579347775, 2.728329408572865, 2.815990775942789]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.173245519630411,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,32,"[0.2879988825233165, 0.2880586221927198, 0.28817800799048576, 0.28818128129825105, 0.2881834315973433, 0.28818601973682945, 0.288224077645041, 0.2882271846483858, 0.28823152995864015, 0.28823278151839343, 0.2882526909737832, 0.2882754664649665, 0.2882754991753423, 0.28828440394257127, 0.28828452323384374, 0.2882944946115147, 0.2883055344597713, 0.2883055346899834, 0.2883200111666067, 0.2883225685021375, 0.288327865845035, 0.28834015683631986, 0.2883403383793873, 0.2883616448804855, 0.2883646130713576, 0.28837139202867923, 0.28840363487327547, 0.2884244823960647, 0.28843690699703556, 0.2884451060559127, 0.28862043500699774, 0.28865719854678235]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8440320852037446,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,32,"[0.288397707208617, 0.2884126982314748, 0.2884496054363944, 0.2884741200094235, 0.2884834552354124, 0.28853428780906304, 0.2885498604057698, 0.28855234829566867, 0.288552478561544, 0.2885675413869205, 0.28856857414532466, 0.28860991854657186, 0.2886213287448991, 0.28862631117255844, 0.2886292068253987, 0.2886783191256779, 0.2886935361272084, 0.2887134867965311, 0.28873031732311916, 0.2887310044061246, 0.2887339550692999, 0.2887422239435532, 0.28874658551747845, 0.288752503782554, 0.2887534631466485, 0.2887773517873344, 0.2887997344194529, 0.2888191424235957, 0.2888247666753646, 0.28883720533392415, 0.2889024863079381, 0.28908209214450253]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.949274623605088,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,32,"[0.8387028156188479, 1.0286729548556142, 1.1784069729533526, 1.3088862109811308, 1.3367642046549075, 1.389720834910368, 1.4568927226021227, 1.5254478291686424, 1.5698573727547043, 1.5939764601766475, 1.6010908003591036, 1.6552545227329665, 1.6561792019086417, 1.7313284573872723, 1.7435844723038845, 1.8303842056936441, 1.8686491582709235, 1.8977161599802066, 1.9170468220172443, 1.938027042413, 1.9580610316985254, 2.072720666673175, 2.090834603736066, 2.1433671652706177, 2.177632978786775, 2.264839877718651, 2.3515791978272054, 2.438042875439836, 2.5251693370929136, 2.612566145304161, 2.699144846022181, 2.785507922675953]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.11580049247719,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,32,"[1.0725186867524459, 1.1258052680354087, 1.1823112520048034, 1.337252320348488, 1.3529101228934959, 1.3883109406087686, 1.4569625230205152, 1.5822566905866269, 1.6539248792409071, 1.6550075150518753, 1.6568714766243866, 1.7158532825092994, 1.7435599950590601, 1.7765199371808689, 1.8304530557893142, 1.8369935378816111, 1.8688657349421038, 1.9171870987452881, 1.9578517482166415, 2.0725043452122125, 2.0742574747863003, 2.091008655113125, 2.1430692287357775, 2.1775344920778594, 2.2116338694610027, 2.26423790951384, 2.3513250114885382, 2.4381588630842748, 2.52502824238733, 2.6118846290106887, 2.6991613933517375, 2.7862364991863595]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.115372465319153,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,32,"[0.3025937342449914, 0.30260540358962423, 0.30263803047481846, 0.3026695695402499, 0.3027006341120563, 0.3027140861329097, 0.3027148872882991, 0.30272253271919314, 0.3027231610077198, 0.30272449727473405, 0.30273316160738456, 0.30277939115039454, 0.3027914747075011, 0.3027949895846348, 0.3027958731224352, 0.3027974125700913, 0.30280746805594677, 0.3028340249261833, 0.3028365878578252, 0.30283866777635715, 0.30285805195990967, 0.3028676254004034, 0.302875414408746, 0.30288077525106605, 0.3028927450102613, 0.30294589761793117, 0.3029875567279307, 0.3030102229848959, 0.30304991467178516, 0.30306767175162624, 0.30308010871182994, 0.30312594111061086]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8823763247471706,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,32,"[0.30194507343915356, 0.30211361103560314, 0.3021613880416783, 0.3022574958181464, 0.3022805752225515, 0.3022829939278777, 0.3022849298071769, 0.3022960110451947, 0.3023028647475141, 0.3023179476075117, 0.302345509748009, 0.3023602197772312, 0.3023855573543969, 0.3024021918783115, 0.30242630432496065, 0.3024368421884434, 0.30245234267219445, 0.30245998971747506, 0.30247140971671244, 0.3024804507083265, 0.30256959079323176, 0.3025767653262933, 0.30257756800027985, 0.3025821389161442, 0.3026113257133423, 0.30264913519936953, 0.3026702682466431, 0.3026939292364433, 0.30270396245673264, 0.3027542286864006, 0.30282006466740874, 0.3028961689520751]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,1.191092088917684,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,2,"[0.3026116353743799, 0.5877622221579757]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,1.1137245466679027,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,2,"[0.30292905143461285, 0.5877859786555562]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9060083701014764,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,2,"[0.3030118678767945, 0.303080266986694]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9065622457024517,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,2,"[0.3028332653471157, 0.30297793890890695]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9044515826494189,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,2,"[0.3011979260444677, 0.3116901362003136]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,1.0433227191575276,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,2,"[0.3005871568349073, 0.43973820161021177]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.90404743723137,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,2,"[0.3007033743588898, 0.3007325037005744]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9042425412634528,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,2,"[0.30078384626051935, 0.3010958355061229]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8917446040382951,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,2,"[0.28829853666798544, 0.3138535320090604]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8924713827228027,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,2,"[0.28910059059044546, 0.2914118282077545]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8916987387399452,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,2,"[0.2882483686158841, 0.28845480197907164]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8914349666819735,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,2,"[0.28818439815455615, 0.2883507769042139]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
