inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/inception-v3/,-1,2.2810338300645205,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,1,0,5.0,12,"[0.1827926777350901, 0.34737869818461836, 0.5111750552868469, 0.676120357428501, 0.8409459623450041, 1.0048998788119905, 1.1701334925352136, 1.334355471962244, 1.4991134168462001, 1.6641965133476746, 1.8280939973750165, 1.9930094233030835]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.292858038529818,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,1,0,5.0,12,"[0.18206701234056963, 0.34679153154468934, 0.5117800470999373, 0.6761096508212949, 0.8409104950872328, 1.0056192118450487, 1.1701643115976499, 1.3349117514240734, 1.499116237620229, 1.664032687891106, 1.8283485779913982, 1.9934691715269033]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.9203525394917107,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,1,0,5.0,12,"[0.18226575838692774, 0.1823127623315406, 0.18240984164375781, 0.18244002950909788, 0.18247439060909018, 0.18247833896242505, 0.1824916181066233, 0.18252640685586313, 0.18255793373082707, 0.18257231212095518, 0.1826177749418219, 0.1827053506484883]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5248173248215718,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,1,0,5.0,12,"[0.18227593171692513, 0.18228090603456976, 0.1822851151926337, 0.18229450442506867, 0.18244290427259785, 0.18249460527612207, 0.18269790769553967, 0.18269947743492915, 0.18270973479570451, 0.18271372141550246, 0.18278679229976524, 0.1828999199331233]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.367887566156525,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,2,0,5.0,12,"[0.19106589768874832, 0.3647413749370803, 0.5390340172184916, 0.7120757961787627, 0.8859270301599627, 1.0598331075541616, 1.2330977108286014, 1.4072861553291658, 1.58041235941998, 1.7540845066322466, 1.927090152473056, 2.101171704191776]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.3932246192583397,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,2,0,5.0,12,"[0.1916793297716972, 0.3651559543114313, 0.5383565222555518, 0.711418211523542, 0.8861157638776404, 1.0590585552637826, 1.2332734135882186, 1.406967507693607, 1.5804861213557448, 1.7536040556526047, 1.9272755878650907, 2.1012235800882846]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.9281768690650374,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,2,0,5.0,12,"[0.19149083901729433, 0.19150360291929405, 0.191547526717127, 0.19159635600633546, 0.19163704973269743, 0.19164157210843963, 0.1917958515532452, 0.19179651878953913, 0.19183457060119458, 0.19183698337701757, 0.19187143310168708, 0.1918774109768817]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5326778829590992,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,2,0,5.0,12,"[0.19091678273431514, 0.19094738340084735, 0.19094890466951636, 0.19102305955373763, 0.19103762059677318, 0.19109464290338682, 0.19111032222262786, 0.19113972990039052, 0.19116352629013422, 0.191224854274208, 0.19150130152259442, 0.19151685484569225]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.4977928695475178,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,4,0,5.0,12,"[0.2700246572835305, 0.34860308916825183, 0.41069837963976186, 0.4889858107140504, 0.7414521720332734, 0.7753447996529016, 0.8705190889082617, 0.8820717466935603, 0.960244311363797, 0.9656276735264302, 1.06098253614298, 1.1557136230221308]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.4221666864465707,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,4,0,5.0,12,"[0.39521451386703466, 0.4906271008116813, 0.6456348490152256, 0.680819690369456, 0.7246005570313455, 0.7758637005434053, 0.8707625041609071, 0.8813278588385477, 0.9602220849264137, 0.965301303473522, 1.0608686216765837, 1.1562460427178105]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.2163664437294506,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,4,0,5.0,12,"[0.18819101790058884, 0.1882541964184152, 0.18826951332577535, 0.18828489916295196, 0.1883140247722678, 0.18833465919461598, 0.18835299813168002, 0.18838103513150714, 0.18840421769307888, 0.18847735466206872, 0.18848114601919008, 0.18849719821095348]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5305410066342358,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,4,0,5.0,12,"[0.18771619746934556, 0.18780030219438867, 0.18788748958054738, 0.18795317939742753, 0.18799713426873182, 0.18800582153852605, 0.18802167901496555, 0.18803588165144933, 0.1880657007519337, 0.18808254904266258, 0.18810807140531488, 0.18820029927444487]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.9239042783182583,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,8,0,5.0,12,"[0.319897466968477, 0.346057394459325, 0.4443559053243451, 0.45443965611163434, 0.4658799860880391, 0.46880721520497454, 0.5095720907192957, 0.513607111378366, 0.5234831289334825, 0.543525826999192, 0.5740598208753079, 0.6249400642883863]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.9232088227242684,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,8,0,5.0,12,"[0.3099335115724663, 0.32202002417942, 0.36639027167510263, 0.3870183466259137, 0.41033693285464934, 0.42137210070324, 0.4584930905106267, 0.4690391900446934, 0.47244631126524034, 0.5455033745961094, 0.573717019901896, 0.6241905474623837]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.715824869767002,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,8,0,5.0,12,"[0.1789046412143499, 0.17905694891193985, 0.17907002821373458, 0.17911100444281036, 0.17913598509686607, 0.17914082660964253, 0.1792488125773678, 0.17928884971416498, 0.1793124414479758, 0.1793522608493034, 0.1793764777700952, 0.17946599485714654]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5215026345631821,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,8,0,5.0,12,"[0.17903443485913806, 0.17920896412631054, 0.17923800490082548, 0.17926714861405946, 0.17928432834911612, 0.17928639457594903, 0.179313490658158, 0.17937776200009298, 0.17942687847324112, 0.17946075987339305, 0.17953646529814443, 0.17971725694954221]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.96787494994103,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,1,0,5.0,16,"[0.18273086693954582, 0.3473042446489, 0.5117392755506192, 0.6764023108920252, 0.840615082108776, 1.0051820922737031, 1.1701211099919706, 1.3340880094732717, 1.499641619547027, 1.6634593592842073, 1.827991411195602, 1.993463428589209, 2.15781761113569, 2.321929435441058, 2.4870375495012422, 2.65179352389937]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.9872173115017793,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,1,0,5.0,16,"[0.18244630340678628, 0.3470663858092512, 0.5120967915492582, 0.6759478366068692, 0.8409553594989769, 1.0054333685806176, 1.1695594015727906, 1.334403807602397, 1.4990720990614335, 1.664445548561114, 1.828046563730005, 1.9927666505690969, 2.1579369753594277, 2.3221590915794295, 2.4870275922177383, 2.651147522981976]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.4364249385684897,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,1,0,5.0,16,"[0.18161228910655938, 0.18167897758093465, 0.18176044014291257, 0.18179510207165203, 0.18179908934823655, 0.18184449487370105, 0.18194523028933174, 0.18196135990733012, 0.18196597821277122, 0.18199816006644287, 0.18200109943578266, 0.18205671454428168, 0.18211886764316654, 0.18215254892240024, 0.18220172568828324, 0.1823736111397143]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5672003492498036,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,1,0,5.0,16,"[0.1817386515496304, 0.1820417699527251, 0.1821081936610873, 0.18211023738581827, 0.18211847982193988, 0.18213545851610027, 0.182149660031355, 0.18220686177860854, 0.18221499549238077, 0.18222745419908146, 0.1822638289116176, 0.18226692347054946, 0.1823184058906556, 0.18237651774769995, 0.18245944391841676, 0.18258039308770216]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,3.062542492217789,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,2,0,5.0,16,"[0.1912608423264579, 0.3655330739649428, 0.5384169925005097, 0.7122071561999869, 0.8857019558144663, 1.0594593166689585, 1.232658586679281, 1.4068341685153114, 1.5801357585970361, 1.7540227916082338, 1.9274443558335554, 2.1006736388755796, 2.2750390705109185, 2.4481639029202245, 2.6221412550371186, 2.7957283747148622]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,3.094888436765245,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,2,0,5.0,16,"[0.1912032598818157, 0.3652935558885149, 0.538873303226929, 0.7122829206193548, 0.8857987593748148, 1.0589001740927424, 1.2333177050596682, 1.4065051882736452, 1.5809197066044125, 1.7536475877405646, 1.9275628443808441, 2.1016356869421604, 2.274699961793226, 2.448592112215863, 2.621939420713834, 2.795657684589269]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.4980736625964974,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,2,0,5.0,16,"[0.19123502544038742, 0.19136586339252812, 0.19141421669465625, 0.19144080698810534, 0.1914425966242081, 0.19154509161459052, 0.19155034457595346, 0.19155482460429316, 0.19157103483929155, 0.19158823025268956, 0.19160953102281927, 0.1916362591420512, 0.19164893626766075, 0.19167366268977426, 0.19171006329531765, 0.19175289670609105]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5718290568371612,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,2,0,5.0,16,"[0.1910113159637874, 0.19101727838740315, 0.19110828502909102, 0.1911193942760034, 0.1911807934301284, 0.19121852920917096, 0.19124260959725733, 0.19127321940291614, 0.1912950480543391, 0.19130246330250011, 0.19135851883320473, 0.1913667721081451, 0.19137738034238144, 0.19146491830462647, 0.19158517715053439, 0.19168745394430842]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.8672972371872136,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,4,0,5.0,16,"[0.41049627408088124, 0.5676815232581846, 0.5849553815136312, 0.7242217788151843, 0.8539434510404522, 0.8817976153938609, 0.9658054543279746, 1.039049048431715, 1.061154900341892, 1.1179589405649364, 1.1556782016713998, 1.195922540980235, 1.3296225762300804, 1.3458275253739673, 1.4411404931388885, 1.5366629284046394]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.8215872551183756,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,4,0,5.0,16,"[0.47362904559865876, 0.6807363498419368, 0.7245307684585994, 0.8705197931748149, 0.8815640411116813, 0.96051059607453, 0.9660635588101376, 1.0388289673637705, 1.0610969237659427, 1.117070572119771, 1.1561195276734888, 1.1959266734701877, 1.251451952484043, 1.3693813535199106, 1.4412855676352356, 1.536592123455615]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.500938299512047,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,4,0,5.0,16,"[0.18787383251309575, 0.18808068514243162, 0.18811342585704788, 0.18814111359864372, 0.18815068464404427, 0.18815335708404818, 0.1881846696886907, 0.18819632201224787, 0.18820057337737134, 0.18823817471230103, 0.18826367499231658, 0.18827694174853996, 0.18831349871465186, 0.18832932524090398, 0.18841980994955748, 0.18847065070904825]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.6638847231143321,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,4,0,5.0,16,"[0.1879067448121635, 0.1879998159768245, 0.18800073458851196, 0.1880051520609158, 0.18802185980896854, 0.18802202806837318, 0.18809535732924088, 0.1880982258875771, 0.1881152445079635, 0.18814451145310682, 0.18816884404232428, 0.18817225688462255, 0.18817252282845745, 0.18822553627673946, 0.18833907165574493, 0.18834558182958824]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.1398355627669203,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,8,0,5.0,16,"[0.3044230903683628, 0.4461604984507726, 0.4550102108090871, 0.45916401204070684, 0.49885940591974803, 0.5433070476412735, 0.6151278064373774, 0.6249174149270633, 0.6323081638251411, 0.6485263985931171, 0.6740460481392981, 0.6756444182005233, 0.7207818909678707, 0.726361328071391, 0.7772167646867079, 0.8277832428594867]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.1009336561544243,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,8,0,5.0,16,"[0.3707224864451431, 0.4542482594224481, 0.4988711752152717, 0.5229102363483703, 0.5872728507768763, 0.6090841760622875, 0.624624683486982, 0.6319795715417132, 0.6331405439792581, 0.6742541014105609, 0.6757619296191579, 0.6761920971671815, 0.7201738986835758, 0.7266018318218848, 0.7768864247517747, 0.8277903752572254]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.8734148083479594,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,8,0,5.0,16,"[0.17911888244804186, 0.1791382916523523, 0.17915149635863953, 0.17929335696959708, 0.1793690648209212, 0.1793981368384947, 0.17941625321236948, 0.17952580269095514, 0.1795394885899318, 0.17954076537126867, 0.17954208961124096, 0.17955848444782818, 0.17955976007518853, 0.17961113327675388, 0.17961843355079582, 0.17963197020642446]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5637982498773417,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,8,0,5.0,16,"[0.17910624092453686, 0.17917890967506128, 0.1792385918430356, 0.17927549289453387, 0.17938531127160712, 0.1794093215560933, 0.17946106790735133, 0.17946739107370793, 0.1794869155821062, 0.17948859591950175, 0.17951525235278226, 0.1795200012927702, 0.17954132041219495, 0.17957752976404065, 0.17969955173362678, 0.17981110331437314]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,5.591041297320421,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,1,0,5.0,32,"[0.18253911877233223, 0.34689287463439983, 0.511394939063927, 0.6761689678260029, 0.84091453696565, 1.0056226265991661, 1.1698640482783795, 1.3347110292375022, 1.4991306147040582, 1.663925391751755, 1.828464640436435, 1.9928589378793196, 2.15791394890449, 2.322203988501375, 2.486498955442228, 2.651021405902023, 2.8166126433273604, 2.9803010384052104, 3.1454394828930794, 3.309810926792767, 3.4743137736780323, 3.6392578936191233, 3.8035280235480307, 3.9680684452418, 4.133077159581626, 4.297524817255853, 4.462355713196111, 4.626617127213002, 4.791769110631323, 4.956600679176257, 5.120634049277944, 5.285592208602198]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,5.557633670510057,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,1,0,5.0,32,"[0.18228411361787936, 0.34654091135724374, 0.5117377751295505, 0.6764565448068927, 0.8404267576952031, 1.0053141038074982, 1.1700725890236923, 1.3342662033432422, 1.4994384662936298, 1.6641341231526232, 1.8286428054336785, 1.9927920420006562, 2.1572037096018364, 2.3224438695287555, 2.4875124347452777, 2.6514795176295793, 2.8161332932733827, 2.980823253842593, 3.145305137489952, 3.310115294640892, 3.474898162115243, 3.639267703284954, 3.803694630154054, 3.9685266708244438, 4.13334721386392, 4.298253303293253, 4.461515369962674, 4.627271605305319, 4.7915488100977806, 4.956098788056877, 5.120500539842365, 5.285611893744786]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,4.7795866848354125,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,1,0,5.0,32,"[0.18160318698933692, 0.18161446155560043, 0.18164662632451656, 0.18168248093092879, 0.18171555554709853, 0.18174050224420335, 0.18174869876713023, 0.18187162714141075, 0.18187526719645533, 0.1818950169245827, 0.1819027441063322, 0.18191458851287765, 0.18192344840017297, 0.18194044252471273, 0.18194860024962212, 0.18195995618816965, 0.1819633606281111, 0.1819847688054705, 0.18201993890081186, 0.18204721099262117, 0.18206048313741136, 0.18210459018330888, 0.18210872225686123, 0.1821269982301978, 0.1821431172607091, 0.1821870045842012, 0.18221037165491824, 0.18225533058231433, 0.18228917593756008, 0.18229344360396738, 0.1823499401483235, 0.18237460123037139]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5338746262676057,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,1,0,5.0,32,"[0.18208615655496627, 0.18230774553665288, 0.1823659958737825, 0.18242397112919428, 0.1824379710891812, 0.18245535925468728, 0.18245871410154657, 0.1824703999375602, 0.18247852596507116, 0.18248410872639378, 0.1825049109452711, 0.18252253381455502, 0.18255034969267184, 0.18256557173856772, 0.18259697006343395, 0.18261762537550685, 0.18264618392293233, 0.1826619350965669, 0.18266568190593574, 0.1826758029649307, 0.1826902492363108, 0.18271331892510614, 0.18271772427967262, 0.18271816151942852, 0.18272089977230538, 0.18276399020228554, 0.18278068933617478, 0.1827812375795085, 0.18282318492134753, 0.18284440528011955, 0.18285584468567848, 0.1828923701160622]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,5.8721711408477315,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,2,0,5.0,32,"[0.1912465389312019, 0.3657068210470219, 0.5384496572659956, 0.7121635430430698, 0.8856872256104548, 1.0591543282236862, 1.2324327825439876, 1.4065220402003646, 1.580676762895149, 1.753988026444364, 1.9275867409484262, 2.100842790875971, 2.274359375183267, 2.447711864424658, 2.621781452347058, 2.795380392143931, 2.9690108812160902, 3.142982369925611, 3.316595758652837, 3.4896515365937457, 3.663372259799044, 3.8372171223004625, 4.010735712020494, 4.184734058363299, 4.358258801844439, 4.531589412711423, 4.705164579522575, 4.878978089910814, 5.052045001778119, 5.226083297121344, 5.3996331469491, 5.57310768020958]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,4.867241169478658,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,2,0,5.0,32,"[0.19132966086059378, 0.19138659058424717, 0.19142945323810134, 0.19143812460282814, 0.19150854577820625, 0.1915114961098206, 0.1915218890200697, 0.19152670879616399, 0.19154316617413575, 0.19157672814446824, 0.19157776557923767, 0.19159666281230373, 0.19160484370435807, 0.19160646858929486, 0.19160705874890732, 0.1916203361890159, 0.19163300394003802, 0.19164663354763917, 0.19164814775428302, 0.19168001840382717, 0.19170129664432922, 0.19170641172377528, 0.1917182230371992, 0.1917204296221593, 0.19172093371694932, 0.1917499727876898, 0.1917689746746848, 0.19179074669715585, 0.191831127458441, 0.19183573816345714, 0.19188188918698565, 0.19196396595752263]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.6506474458971887,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,10,2,0,5.0,32,"[0.19119800810403975, 0.19122374256337807, 0.19124552086866023, 0.19128029226059623, 0.1912839546683702, 0.19128468603713186, 0.19129261660646363, 0.19132250074117746, 0.19133451257338976, 0.19134066236447217, 0.1913630175804859, 0.19136737134169207, 0.19138173193411184, 0.19138500205952994, 0.1913956705957598, 0.1914387332268996, 0.1914559268317764, 0.19147189333696157, 0.19147642986575913, 0.19149703660191097, 0.19152654268468158, 0.1915308458633537, 0.19153353919429064, 0.19153453954335642, 0.1915366098592889, 0.19163680183369006, 0.19164262460881556, 0.1916892538022278, 0.19177600108345116, 0.1918282028901053, 0.19183570558140448, 0.19188663626454527]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,3.541412786717112,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,10,4,0,5.0,32,"[0.18826421989991088, 0.3487637960092635, 0.4890186854245191, 0.8200801570432706, 0.8818149429967207, 0.9656319160421827, 1.060841745421788, 1.2508963344960844, 1.3461664031424776, 1.5102289341376822, 1.536624698874856, 1.631143163738449, 1.824203505376958, 1.916705182256701, 1.9814888959356816, 2.0113510454818493, 2.0599548825829705, 2.2019820806293984, 2.216761307533454, 2.295872075966651, 2.296785966631112, 2.3742482059615067, 2.3920210465201257, 2.4525618527784654, 2.4870546539966223, 2.5308001083853373, 2.5827947385751275, 2.6773238155961927, 2.7714563200349076, 2.8673469406970598, 2.96164454576763, 3.057653788735137]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
