inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-200/,-1,2.5191813902358544,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,12,"[0.7481671333008483, 0.7667903729664167, 0.8286010205086497, 0.9574218427323629, 0.9852920402432442, 1.102760463839003, 1.1663316714842726, 1.2647299661829237, 1.3444667183027834, 1.3770160375198435, 1.5139125823896842, 1.6513536130592237]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.067438118253729,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,12,"[0.6916316092053859, 0.7671383941676657, 0.8812015187632865, 0.9573654138282174, 0.9853494970103551, 1.1607227146500068, 1.2650974082997906, 1.2710975802782145, 1.2971244916900784, 1.3768913155187428, 1.5140073848082303, 1.6512483069511386]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.1689328999141737,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,12,"[0.42661708046862185, 0.426673067712857, 0.42672449833320075, 0.42678529819811845, 0.4268155878343118, 0.4268210001332074, 0.4268396532752498, 0.42685619260692753, 0.42685884720930933, 0.42688234893480737, 0.42688289471034896, 0.4269257504908349]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0460828565422828,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,12,"[0.42694908086854483, 0.42697079169013336, 0.4270000128974655, 0.42718983610836214, 0.42724823075606333, 0.42725484140175035, 0.42726130599160617, 0.4272665159052924, 0.42732482854158355, 0.42734536450649474, 0.4273597275808096, 0.4274442071869937]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.4129343500501563,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,12,"[0.4282371625821694, 0.7029288042000632, 0.9130537204543596, 0.92113457469012, 0.9295461306319875, 1.0491804712589088, 1.0944182307769474, 1.1018888241499465, 1.2301271771475897, 1.3659177047099413, 1.502597782437356, 1.6386565928269627]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.054849143547562,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,12,"[0.5001976422178043, 0.6490877122021604, 0.6866540109449814, 0.7396049875099666, 0.9294447097380508, 1.0489251371529456, 1.0946013703210589, 1.1016102099289342, 1.2302984156657126, 1.366286670657344, 1.5023401202357427, 1.6382317388151908]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.146410860483356,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,12,"[0.4161621669443929, 0.4162209502513543, 0.416223284650264, 0.41628199830620527, 0.41629309815637394, 0.4163860214636034, 0.41640210890437096, 0.41640436875871945, 0.416427093219099, 0.4165565818754583, 0.41665826281385604, 0.41666559136515274]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0357174594476068,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,12,"[0.41607042327019184, 0.4160919083592008, 0.4161367789527016, 0.4162045141883619, 0.41621960543139686, 0.41626238917424946, 0.41632502543988326, 0.4163288485863213, 0.4163318407148077, 0.41636600508425275, 0.41637068318987996, 0.41642123693967054]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,12.365135378882895,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,26,"[0.47460759733389757, 0.9318129016029996, 1.3885441069475597, 1.8461536601201631, 2.303319589924992, 2.760610401539672, 3.217926438791836, 3.6748803744618286, 4.13216854222652, 4.589533970895352, 5.046547487310433, 5.503740575662173, 5.96099558049729, 6.417929255262196, 6.875143706451089, 7.332868037808038, 7.789768069325442, 8.246933961127016, 8.703886776874192, 9.161649007760142, 9.618691063302576, 10.07570183020438, 10.532804958085688, 10.990397236564357, 11.447616818232571, 11.904884725389927]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,12.336201259281424,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,26,"[0.4741772625393654, 0.931928308462017, 1.388945875133703, 1.8457826386478935, 2.3033983455768197, 2.7604251910579474, 3.2176651709204815, 3.6746842600030423, 4.132353896692021, 4.589328974095544, 5.046677212465844, 5.5035736698178805, 5.960710529540615, 6.417829094232192, 6.875739967895129, 7.332556292922902, 7.7899627380974055, 8.246754695551287, 8.704173263414637, 9.161497202658046, 9.618909569898571, 10.075760319830934, 10.533233203806123, 10.990490997173644, 11.44736873553128, 11.904862278948391]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,11.16537247845508,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,26,"[0.47454040195406444, 0.47455789653307306, 0.4745653155460779, 0.47458010730420264, 0.4745864119573967, 0.4745944431180142, 0.47462690357238224, 0.47463852108047977, 0.47464959948511365, 0.4746603460132427, 0.4746682478884895, 0.474673439362714, 0.4746760119694414, 0.47469441998475026, 0.4747059399998447, 0.474736632571428, 0.4747424115947778, 0.4747658008707707, 0.4747725304190896, 0.47479371068469123, 0.4748275082939886, 0.47484803498873435, 0.4749604555030299, 0.4749661417752425, 0.4749918084823597, 0.4750196685050173]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.9385938299386567,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,26,"[0.4744790537707815, 0.4746312872946671, 0.4746354626876894, 0.4746931372244423, 0.47473770612254507, 0.47474664658167837, 0.47476657028660696, 0.4747685558119643, 0.4747738555666159, 0.47478796779605636, 0.4748095110763372, 0.47481315121848355, 0.47482750682206964, 0.4748337667086188, 0.4748357683630246, 0.47484869582634903, 0.47488960710546246, 0.47489654062939435, 0.47491853562440034, 0.4749365163721155, 0.4749776366624679, 0.4749906485313939, 0.4750117549492262, 0.47501560518697583, 0.4750297495152552, 0.4750665122068958]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,7.224856817386861,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,26,"[1.0595589351400092, 1.6612630002975943, 1.686038029675353, 2.0998937132212334, 2.5208429266281716, 2.730008708750544, 2.894108774769344, 2.9382094285607057, 3.3053820736914417, 3.3559509661575184, 3.5107745019891787, 3.565083775790823, 3.7161625704453884, 3.9217365463119647, 4.127136075079502, 4.191037775203474, 4.332676463738186, 4.399576273568232, 4.538317183379899, 4.743515066379151, 4.817882901519297, 5.154330750760402, 5.157397806062887, 5.235132530221825, 5.359845047127703, 5.443745684846524]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.985247354557846,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,26,"[1.250044450708479, 1.6614393377360246, 1.8942558140180508, 2.1030596590970383, 2.2777024902437923, 2.483222264347504, 2.8939951749959367, 3.1470320216738323, 3.3051746862693214, 3.356442399027196, 3.5649125613063193, 3.7165908668390673, 3.7733964005140357, 3.9822474817761946, 4.127144696053295, 4.332605208909281, 4.400148842034209, 4.538337309245907, 4.608553928641576, 4.743240765381952, 4.817962523464728, 4.94911350466606, 5.026285931385876, 5.154562563248818, 5.235380642110507, 5.568492168155838]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.785965825433567,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,26,"[0.429262710727063, 0.42936578701496114, 0.42938279553437914, 0.4294713539411001, 0.4294794193513129, 0.42949120618466385, 0.42949218702865993, 0.42950119029151257, 0.42951001061580935, 0.429513336867156, 0.42956338605315086, 0.4295685939713841, 0.4296198589393819, 0.42963463936089474, 0.4296366448489221, 0.4296757513847307, 0.42967889687960625, 0.42968629900825817, 0.4296944371090301, 0.4296951087100933, 0.4296986151327091, 0.42977367830719027, 0.42982713992417027, 0.4298497047680202, 0.4298816871000757, 0.43015284009252563]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8940352146043481,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,26,"[0.4295681992275805, 0.42961249584143313, 0.4296250295095563, 0.4296289939168642, 0.4296765611458793, 0.4296831860704275, 0.42968360982017945, 0.42970582941844365, 0.42972811698103525, 0.4297508556541277, 0.42978600943667145, 0.42979038803296793, 0.4298348920819695, 0.4298621877413467, 0.4299196512719566, 0.4299346079746053, 0.4299495588228013, 0.4299711479687974, 0.42997647996805677, 0.4299813561820094, 0.43000355943075974, 0.4300190300383869, 0.43004897113898527, 0.43007651033284455, 0.4302212952545124, 0.43029967739936004]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.258137401894409,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,26,"[1.3770683803915498, 1.4805577395642147, 1.8186599824907839, 1.8899890137565198, 1.8935053995804472, 1.9740312266400637, 2.003718710755693, 2.0623774151303946, 2.1997526139540318, 2.202554349518815, 2.212948368346946, 2.306491078060587, 2.3364591159034584, 2.5139757881092977, 2.5277019244841483, 2.547688629186616, 2.6109203039392215, 2.6315820429710524, 2.736466246277349, 2.747693604530392, 2.8847949303321165, 3.021950930672673, 3.1589550139409903, 3.296300982957389, 3.4327590849397445, 3.570285105055309]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.027185386085524,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,26,"[1.0699325067196968, 1.2397903864870028, 1.2651505630120914, 1.6686323594309471, 1.7882221741703563, 1.8479644167219753, 1.8896288901167024, 2.0979192693157005, 2.199633444159807, 2.2134292084027827, 2.235574469305729, 2.410884046960784, 2.514406481206489, 2.5273213341514507, 2.5475310469108177, 2.6106136529514523, 2.6319144214477106, 2.7226509250663677, 2.7362375940181494, 2.748064681458373, 2.884894962763394, 3.022176751100792, 3.1589785553823866, 3.2961218364600695, 3.432944621341624, 3.57015459615846]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.103090947926824,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,26,"[0.42659360102943916, 0.4266511796542251, 0.42666328809327325, 0.426667630432374, 0.4266965714989626, 0.42671245176036576, 0.4267226332828949, 0.4267247500731915, 0.4267502929136426, 0.4267938614807168, 0.4268078963182866, 0.42681965603116184, 0.42684010716057497, 0.42684301205460984, 0.42685410587321987, 0.4268542510660805, 0.4268708337563643, 0.42687589731441694, 0.42688126344612914, 0.42688943541841073, 0.4268963552466332, 0.4268996574360578, 0.42691537580051503, 0.42692143940745364, 0.42696466676988737, 0.427113556660073]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.135901565348918,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,26,"[0.42619535905363143, 0.42626048322853216, 0.42629082352819864, 0.4263142791980031, 0.4263144074619095, 0.42632649708081627, 0.4263315213248929, 0.4263620440116568, 0.42636978356460287, 0.42639182137570825, 0.42641709338142125, 0.4264228235024845, 0.4264259059025468, 0.4264274507061569, 0.42646881650756474, 0.4264775371284021, 0.4264790642408454, 0.4264925463257509, 0.4264946843231411, 0.42652997127720843, 0.4265618872936816, 0.42657307694489843, 0.42669206484677286, 0.42671469146888247, 0.42675287907002085, 0.4267587963847564]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.732503764457167,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,26,"[0.9205411500992874, 0.9510651291544152, 1.2617394992510915, 1.4500370381065306, 1.5022527703622304, 1.554872076766609, 1.6770523563726534, 1.7749919069075883, 1.9627364101516662, 2.0076306337926115, 2.0465434955217137, 2.0978103790673077, 2.175498097371699, 2.216998144590206, 2.2788724238721034, 2.3184477012326656, 2.370002724025378, 2.454348468290181, 2.590653742116734, 2.726847947757961, 2.8625497901164225, 2.9986531448430815, 3.13471746961089, 3.2705313963908678, 3.4065174371975058, 3.542828502238332]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,3.9592110109778944,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,26,"[0.5946539515300681, 0.6490810488487088, 0.9775394980204176, 1.101736647170834, 1.135137675648176, 1.1781703379081896, 1.3443485490676914, 1.6384659868272402, 1.7361410406863491, 1.7744709948544222, 1.826256034342999, 1.9105958692224125, 2.0464925115340145, 2.1754915309018172, 2.182305284337577, 2.3184244039464277, 2.369441475872735, 2.4540645429094234, 2.59071830958961, 2.726605377224696, 2.862281932530541, 2.9979807438174735, 3.13455446855488, 3.2707916109143538, 3.4066565682723517, 3.542649350252445]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.050692095914598,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,26,"[0.4160619556697008, 0.41609727696171633, 0.416123885744263, 0.4161583828670741, 0.41616136343005455, 0.4161771947244975, 0.4161987218746145, 0.41620929643369825, 0.41622171075835823, 0.41622759842926293, 0.4162601020501952, 0.41627902637439707, 0.41628707219007843, 0.41629793155625566, 0.4162996975494771, 0.41631215867604227, 0.4163644408724654, 0.41636635405818406, 0.41639045135430613, 0.4164019329688253, 0.4164051983879243, 0.41642001076410556, 0.41644318102987304, 0.41644835020634285, 0.41646597126412205, 0.41654452190991625]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8815359679236993,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,26,"[0.4160060547012973, 0.41605020565963974, 0.41607952567597195, 0.4161029269790818, 0.4161508823658705, 0.4161560768477439, 0.41617161856156687, 0.41620227876373134, 0.4162051647848319, 0.41622100017396424, 0.416227110879892, 0.4162330212881876, 0.41624229242817046, 0.41626217351862177, 0.416263208735687, 0.4162650983071952, 0.41626780143600206, 0.4163088469779039, 0.4163308130010791, 0.4163456420877343, 0.4164170888076754, 0.4164203692673915, 0.416466248952507, 0.41646930899103946, 0.4165075890691235, 0.41671008804453863]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,15.057772838341734,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,32,"[0.47427056907036597, 0.9317544550532286, 1.388835576116864, 1.8464279477621772, 2.3035150680283403, 2.7608568139170666, 3.218001885696098, 3.6747782931435182, 4.131957301470245, 4.589375550040954, 5.046626094652522, 5.503504307652121, 5.961625555722894, 6.417994896471961, 6.875231708583106, 7.332549254737249, 7.790196022906228, 8.24645451612229, 8.703647823085868, 9.161323525256435, 9.618887272702706, 10.075743525813534, 10.533251849720353, 10.990004297388971, 11.44770496205548, 11.90438157671629, 12.361986160084207, 12.819087411383164, 13.276613829555217, 13.733455164249516, 14.190853829672442, 14.647764041977524]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,15.079660971897763,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,32,"[0.47481362864586724, 0.9315676256866059, 1.3891818240343612, 1.8462204747264854, 2.303514600236938, 2.760591616375824, 3.217715225183104, 3.674551175668426, 4.13196955961586, 4.589653834447717, 5.046688483396473, 5.503616698697567, 5.960928493524251, 6.418046846359465, 6.875309546141091, 7.332616845546151, 7.789585289861219, 8.247005755882915, 8.704146905192726, 9.16173801702643, 9.619040099220923, 10.075862632311074, 10.533336846203959, 10.990977342093338, 11.447356873777792, 11.90465362463872, 12.36163726631612, 12.818755065343598, 13.27619035628207, 13.733280644218324, 14.190305650727243, 14.647694449912395]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,13.739558161616475,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,32,"[0.4744187890749395, 0.47449637820681406, 0.47454188025531985, 0.47454364337342086, 0.47456260689030416, 0.47459601888770414, 0.4746301871556835, 0.4746529748732066, 0.4746921239612231, 0.4746924044958464, 0.4747135806853421, 0.4747297450890197, 0.4747453656881579, 0.4747762769825543, 0.4747959405525756, 0.47481197474673226, 0.47483513900605895, 0.47483859631395825, 0.47485531516862906, 0.4748961211324789, 0.4748975690704961, 0.47490353318643286, 0.4749054336221584, 0.47490671089453657, 0.47496679254235785, 0.47497145650429246, 0.47498015197049215, 0.4750028389795723, 0.47504070473416693, 0.47510702360794005, 0.4751800257947755, 0.4752220868388152]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.9545598938986372,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,32,"[0.4743496694620497, 0.47439895966546236, 0.4744342633967881, 0.47446175275715047, 0.47447520382377234, 0.47448113027380684, 0.47449888304013743, 0.4745043716457249, 0.47451929972693724, 0.47452205283545645, 0.47457069173604693, 0.4745782228997295, 0.47457926740544143, 0.47459109918193054, 0.4745979036380738, 0.4746204444434272, 0.4746245200823643, 0.4746341700099733, 0.4746348261872189, 0.4746520167998264, 0.47467236961687254, 0.4746897991537788, 0.47469673010627333, 0.4746995511382875, 0.47473292201801637, 0.4747380217618098, 0.4747416708812758, 0.47475726928336937, 0.4747745040107942, 0.4747848762331942, 0.47484495383842246, 0.475013980113055]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,8.910302158615785,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,32,"[0.642311132590332, 1.2682181240923982, 2.483033891820678, 2.486265209530821, 3.0992627793035803, 3.103008847222395, 3.147569209722441, 3.510692030693579, 3.513674694976939, 3.921666804291248, 3.982701714721445, 4.1271107042681425, 4.191171918907257, 4.4000635272704764, 4.743597441920328, 4.949071964905494, 5.026430382877886, 5.154421594217551, 5.359779812967428, 5.443607832120157, 5.565334464066173, 5.6527966954065025, 5.771035454035925, 5.861463913142499, 5.976339642675925, 6.070375322187527, 6.181761032125037, 6.279093464003756, 6.387459152222092, 6.4877750224365, 6.593253786188299, 6.696321293239582]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,7.11394889222732,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,32,"[1.8662944444272698, 1.8947400415162285, 2.072165822218438, 2.103569821457829, 2.3121107054965564, 2.4835832914086677, 2.7299686658138276, 3.3057818298122426, 3.308081033704426, 3.3556666597641867, 3.716671755257982, 3.9212667577801263, 3.9822314296040346, 4.191622228926667, 4.332556027675862, 4.400010727290683, 4.817248399171581, 4.948972210056428, 5.026459414356183, 5.154675307704888, 5.359944563945067, 5.565498640626537, 5.652769597727707, 5.976834763641322, 5.979811823241962, 6.070465655652774, 6.18191860314621, 6.279159087759318, 6.387313220714582, 6.487768969301459, 6.592748824033809, 6.696129699978307]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,7.084512948330077,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,32,"[0.4293590305511394, 0.42945368577060183, 0.4294944459473057, 0.4295122138855752, 0.42951673490859554, 0.4295327298604031, 0.4295484606496406, 0.42958348490203957, 0.4296007072980841, 0.4296069971285601, 0.4296580198508353, 0.42968217960496513, 0.4297074745378035, 0.4297321905318866, 0.42973498442119873, 0.42975014617793106, 0.4297573732849986, 0.4297622445414002, 0.4298159727682008, 0.4298166994860576, 0.4298414544626827, 0.4298715755237548, 0.42988113389800997, 0.4298982632830131, 0.4299103139433104, 0.42994400841836233, 0.43000158279347134, 0.43000559725446785, 0.43000842951586465, 0.4300127060851062, 0.4300349361010078, 0.4300545305517264]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8959845091243542,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,32,"[0.42918683953308784, 0.4292049411594455, 0.42932439313177284, 0.42935325549564685, 0.4294008485369714, 0.4294091900998551, 0.4294132475284863, 0.4294614441079011, 0.42946357408084185, 0.42947114150435306, 0.42950488466209125, 0.429507485292404, 0.4295110720910647, 0.4295234731293939, 0.4295587675520353, 0.4295699014730653, 0.4295734445775976, 0.4295773581459619, 0.4296016061033182, 0.42960466796179403, 0.42961446285323723, 0.42963127461664563, 0.4296716538728268, 0.4296720975480581, 0.42972752014778526, 0.4297443216378588, 0.4297886238968086, 0.42981576600166976, 0.4298513716152608, 0.4298523472802352, 0.42988121740778207, 0.4299436290551404]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.9624381636739745,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,32,"[1.2932897975784652, 1.3759345235434781, 1.5775464237092678, 1.7884356362128737, 1.9650102020320492, 2.004338184869896, 2.1088329776887345, 2.1995475751898335, 2.3367958380438143, 2.3437735500030685, 2.473513774556123, 2.485087348525968, 2.610914639531787, 2.827211444541252, 2.8407455745536905, 2.9309412402228423, 3.0222384684326027, 3.0503900729624913, 3.139499730856902, 3.1724712746301416, 3.243956338311093, 3.2597567185157073, 3.2959580892360214, 3.363811739568154, 3.433189939243006, 3.5701817975240404, 3.707246634325428, 3.8447182534048747, 3.981599566251402, 4.1187133153160405, 4.2555534637644765, 4.392508690978767]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
