inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,8,0,1,50,32,"[0.43526307072030823, 0.43526307136030823, 0.4352630720003082, 0.4352630726403082, 0.4352630732803082, 0.4352630739203082, 0.4352630745603082, 0.4352630752003082, 0.4352630758403082, 0.4352630764803082, 0.4352630771203082, 0.4352630777603082, 0.4352630784003082, 0.4352630790403082, 0.4352630796803082, 0.4352630803203082, 0.4352630809603082, 0.4352630816003082, 0.4352630822403082, 0.4352630828803082, 0.4352630835203082, 0.4352630841603082, 0.4352630848003082, 0.4352630854403082, 0.43526308608030817, 0.43526308672030817, 0.43526308736030817, 0.43526308800030816, 0.43526308864030816, 0.43526308928030816, 0.43526308992030815, 0.4352730502403083]",0.8962951616003082,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,1,0,1,10,32,"[7.3151609727909, 7.3151641759909, 7.315167379190901, 7.315170582390901, 7.315173785590901, 7.315176988790902, 7.315180191990902, 7.315183395190902, 7.315186598390903, 7.315189801590903, 7.315196207990904, 7.315199411190904, 7.315202614390905, 7.315205817590905, 7.315207571190883, 7.315209020790905, 7.315212223990906, 7.315215427190906, 7.315218630390906, 7.315221833590907, 7.315225036790907, 7.315228239990907, 7.315231443190908, 7.315234646390908, 7.3152378495909085, 7.315241052790909, 7.315244255990909, 7.31524745919091, 7.31525066239091, 7.31525386559091, 7.315257068790911, 7.315260271990911]",13.83902356157544,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,1,0,1,50,2,"[0.04575023168000327, 0.04575023168000327]",0.8158324851199998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,25,-1,46,1,0,1,25,16,"[0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654]",1.6737576076779128,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,8,0,1,50,2,"[0.04144661824000187, 0.04144661824000187]",0.8180970476799997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,1,0,1,50,4,"[0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327]",0.8228324441599999,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,46,1,0,1,100,32,"[0.7315340972808884, 0.7315344176008883, 0.7315347379208883, 0.7315350582408883, 0.7315353785608882, 0.7315356988808882, 0.7315363395208881, 0.7315366598408881, 0.7315369801608881, 0.731537300480888, 0.731537620800888, 0.731537941120888, 0.731538261440888, 0.7315385817608879, 0.7315387571208868, 0.7315389020808879, 0.7315392224008879, 0.7315395427208878, 0.7315398630408878, 0.7315401833608878, 0.7315405036808877, 0.7315408240008877, 0.7315411443208877, 0.7315414646408877, 0.7315417849608876, 0.7315421052808876, 0.7315424256008876, 0.7315427459208875, 0.7315430662408875, 0.7315433865608875, 0.7315437068808874, 0.7315440272008874]",1.3826572838448739,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,8,0,1,50,4,"[0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187]",0.8250970067199999,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,25,-1,46,8,0,1,25,16,"[0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372]",0.9421661375999995,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,1,0,1,50,8,"[0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327]",0.8218324851199998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,8,0,1,50,8,"[0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187]",0.8240970476799997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,8,0,1,10,32,"[2.176235353601477, 2.176235356801477, 2.1762353600014768, 2.1762353632014766, 2.1762353664014764, 2.1762353696014762, 2.176235372801476, 2.176235376001476, 2.1762353792014757, 2.1762353824014755, 2.1762353856014753, 2.176235388801475, 2.176235392001475, 2.176235395201475, 2.1762353984014746, 2.1762354016014744, 2.1762354048014743, 2.176235408001474, 2.176235411201474, 2.1762354144014737, 2.1762354176014735, 2.1762354208014734, 2.176235424001473, 2.176235427201473, 2.176235430401473, 2.1762354336014726, 2.1762354368014725, 2.1762354400014723, 2.176235443201472, 2.176235446401472, 2.1762354496014717, 2.1762852512014828]",4.395885100796227,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,1,0,1,10,2,"[0.22867115839998298, 0.22867115839998298]",0.8390024256000003,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,1,0,1,50,16,"[0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327]",1.0097640185581647,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,8,0,1,10,2,"[0.20715309119998498, 0.20715309119998498]",0.8503252384000007,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,25,-1,46,1,0,1,25,32,"[0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654]",2.983498684162519,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,1,0,1,10,4,"[0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298]",1.2144962624003208,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,46,8,0,1,100,32,"[0.21764153536015413, 0.21764153568015412, 0.21764153600015412, 0.21764153632015412, 0.21764153664015412, 0.21764153696015412, 0.21764153728015412, 0.21764153760015412, 0.21764153792015412, 0.21764153824015411, 0.2176415385601541, 0.2176415388801541, 0.2176415392001541, 0.2176415395201541, 0.2176415398401541, 0.2176415401601541, 0.2176415404801541, 0.2176415408001541, 0.2176415411201541, 0.2176415414401541, 0.2176415417601541, 0.2176415424001541, 0.2176415427201541, 0.2176415430401541, 0.2176415433601541, 0.2176415436801541, 0.2176415440001541, 0.2176415443201541, 0.2176415446401541, 0.2176415449601541, 0.2176415452801541, 0.21764652512015417]",0.9441758627200001,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,46,1,0,1,100,2,"[0.02288511584000164, 0.02288511584000164]",0.8129362425599999,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,8,0,1,10,4,"[0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498]",0.8573250336000007,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,46,8,0,1,100,2,"[0.020733309120000935, 0.020733309120000935]",0.8140685238399997,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,8,0,1,50,16,"[0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187]",0.8180970476799997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,46,1,0,1,100,4,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",0.8199362220799998,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,1,0,1,10,8,"[0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298]",1.989212412801881,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,46,8,0,1,100,4,"[0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935]",0.8210685033599998,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,8,0,1,10,8,"[0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498]",0.984895779199945,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,46,1,0,1,100,8,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",0.8189362425599999,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,25,-1,46,8,0,1,25,32,"[0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372]",1.2623374323194894,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,46,8,0,1,100,8,"[0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935]",0.8200685238399997,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,46,1,0,1,25,2,"[0.18290092671999106, 0.18291964287999107]",0.833165774079999,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,46,8,0,1,25,2,"[0.08287389184000368, 0.08287416704000376]",0.8260785356799994,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,1,0,1,10,16,"[0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298]",3.674420911998199,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,46,1,0,1,25,4,"[0.3657805721600799, 0.3657818534400799, 0.3657831347200799, 0.36579800192008]",0.8626810687999986,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,1,0,1,50,32,"[0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327]",1.6728301612822225,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,46,8,0,1,25,4,"[0.10883077120001158, 0.10883077248001158, 0.10883077376001157, 0.10885076480001162]",0.8340899481599995,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,46,1,0,1,100,16,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",0.9289362425599997,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,46,1,0,1,25,8,"[0.7315360192004252, 0.7315373004804252, 0.7315385817604252, 0.7315398630404252, 0.7315411443204252, 0.7315424256004252, 0.7315437068804251, 0.7315547200004253]",1.1905840294404253,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,8,0,1,10,16,"[0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498]",1.5286676320009678,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,46,8,0,1,25,8,"[0.21764153727998073, 0.21764153983998072, 0.2176415411199807, 0.2176415423999807, 0.2176415436799807, 0.2176415449599807, 0.2176415462399807, 0.21766152703998076]",0.8340113881599994,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,46,8,0,1,100,16,"[0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935]",0.8220685238399997,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,46,1,0,1,25,16,"[1.463049475838754, 1.463050757118754, 1.4630520383987542, 1.4630533196787543, 1.4630546009587544, 1.4630558822387545, 1.4630571635187546, 1.4630584447987547, 1.4630597260787548, 1.4630610073587549, 1.463062288638755, 1.4630648511987552, 1.4630661324787553, 1.4630674137587554, 1.4630681561587506, 1.4630686950387555]",2.032112861438755,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,46,8,0,1,50,32,"[0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187]",0.9341030687999997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,46,1,0,1,50,2,"[0.09146046335999551, 0.09146982143999552]",0.8216028870399995,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,46,8,0,1,50,2,"[0.041446931200001896, 0.04144720320000184]",0.8174484454399998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,46,1,0,1,50,4,"[0.18289964544003998, 0.18290028608003997, 0.18290156736003996, 0.18290900096004]",0.8400492780799993,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,46,1,0,1,10,32,"[0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298]",6.870718588791582,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,46,8,0,1,50,4,"[0.054425384960005804, 0.0544253856000058, 0.0544253868800058, 0.05443538240000582]",0.8258239801599998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,46,8,0,1,25,16,"[0.4352630720001502, 0.4352630732801502, 0.4352630745601502, 0.43526307584015017, 0.43526307840015016, 0.43526307968015016, 0.43526308096015015, 0.43526308224015015, 0.43526308352015014, 0.43526308480015014, 0.43526308608015013, 0.4352630873601501, 0.4352630886401501, 0.4352630899201501, 0.4352630912001501, 0.4352830515201503]",1.0043072524801502,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
