inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/vgg16/,-1,15.937509385205738,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,12,"[1.3411605930713741, 2.2864616540431584, 3.416104365179798, 4.545718973109631, 5.6756442648075565, 6.8057359069700825, 7.935684330216231, 9.065463709645735, 10.195689936189108, 11.325157767481361, 12.455139790594762, 13.584990130961577]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,14.939635096014895,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,12,"[1.328425951866319, 1.328490056781648, 1.3285251710372024, 1.3285412112523516, 1.32854544875123, 1.3285747655910476, 1.3286102114255565, 1.3286829933211262, 1.3286887965613157, 1.3287071015826803, 1.3287346249256842, 1.3287486157812984]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.6820284026889225,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,12,"[1.3279039718502024, 1.327970271958186, 1.3279984911651066, 1.3281695359881456, 1.3281768932569777, 1.328194437589264, 1.3282212635131834, 1.3282706199043521, 1.328294145509819, 1.3283402312992405, 1.3283528992865474, 1.3285161102787912]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.55992873190447,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,26,"[1.3416732859484808, 2.6568854605656265, 3.971644617755729, 5.28635234780299, 6.601964522566446, 7.916812629647872, 9.231590505084137, 10.546598578104787, 11.861940217920681, 13.177042847225827, 14.491582294340278, 15.806980357685168, 17.12167213293282, 18.436589987101783, 19.75193301359912, 21.066550626685135, 22.381850266764047, 23.69650621764524, 25.011881996123734, 26.326993512351304, 27.64152403827415, 28.957030549226843, 30.271910661163655, 31.586986614487618, 32.90191001685912, 34.21712953407016]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,36.62199265885945,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,26,"[1.3416317181326276, 2.6564679444956196, 3.9710487679266913, 5.285949179139417, 6.601488644892316, 7.916565549488333, 9.231640737191164, 10.546705887870989, 11.861657784769072, 13.17681376197015, 14.491823970976512, 15.806507802068317, 17.121764090747615, 18.436862655915, 19.75162227558219, 21.066636718880755, 22.381909327783124, 23.696845552338875, 25.01177625156862, 26.326945960449002, 27.641888879685208, 28.95673177071846, 30.27196913003368, 31.587240344286183, 32.90179977717632, 34.21666084792097]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.55704713446427,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,26,"[1.3412837793051562, 1.3413254644611003, 1.3414255637281634, 1.341464404647006, 1.3415196500172868, 1.3415208011734678, 1.3415335599401932, 1.3415389389221963, 1.3415708730272, 1.341573624777051, 1.3415806165768556, 1.3415810182625514, 1.341615210976687, 1.3416404598638612, 1.3416486176622378, 1.341657917209888, 1.3416896346300762, 1.3416915478752438, 1.341731081775672, 1.341738910428267, 1.3417810385155002, 1.3417820985754592, 1.3418131957814994, 1.341854564209221, 1.3419185118081152, 1.341941147172636]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.8535924637990218,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,26,"[1.341517395504164, 1.341536281563391, 1.3415449596386637, 1.341588926157892, 1.3415938381140313, 1.3416189158054839, 1.3416249200956554, 1.3416538881268916, 1.3416608872255729, 1.3416989563610513, 1.3417078503821, 1.3417079034187767, 1.3417151750934464, 1.3417450929167514, 1.3417682838763827, 1.3418122740664125, 1.3418135020573092, 1.3418339428705621, 1.3418350437168107, 1.3418920698153314, 1.3418969629182258, 1.3419156015259237, 1.341924133608162, 1.3419523131921998, 1.3419524062471095, 1.3419697242250852]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.55736367887051,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,26,"[1.3412210714787745, 2.656542699680631, 3.9714896412262077, 5.286730695155985, 6.6014447660712445, 7.916093697546441, 9.230953733037651, 10.545695658127581, 11.860858314134784, 13.175974265827305, 14.490757293613543, 15.805264763396409, 17.12031012904381, 18.43539120955205, 19.750309426744153, 21.065140507850163, 22.38022870021897, 23.695053667228127, 25.010070269648946, 26.32488936582816, 27.639903492733076, 28.95476091238954, 30.269458706906455, 31.58442922646467, 32.89938774616152, 34.21500638362237]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,36.61838757782579,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,26,"[1.3413857226807826, 2.6566333253738375, 3.9712715516768813, 5.286359165181897, 6.601403704532396, 7.916283768001984, 9.230737372941148, 10.54633957451744, 11.860849399555528, 13.175723211290103, 14.49089472000182, 15.806021549133433, 17.120164377452888, 18.435500718622983, 19.75045745561329, 21.065392793594704, 22.380263352819586, 23.695031317484503, 25.010277254015683, 26.32505113559828, 27.640160584695703, 28.954735563391612, 30.269698508920243, 31.584247085773505, 32.8995157293572, 34.21444918528386]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.555602397425986,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,26,"[1.3411228179942818, 1.3412677245758795, 1.341397124928833, 1.341418416261482, 1.341430887219359, 1.3414974650819091, 1.3414985372132988, 1.3415099619627833, 1.3415465351696771, 1.341548806261657, 1.3415716845190218, 1.3416077517375298, 1.341609535798284, 1.3416290139653957, 1.341649988619723, 1.3416537017390882, 1.341666126132553, 1.3416678700317934, 1.3416725444899797, 1.341675924547466, 1.3416794500977385, 1.3416797350255034, 1.34168600708378, 1.3416874661520373, 1.3417064226624553, 1.3419306027569922]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.853355425615586,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,26,"[1.341137960296523, 1.3411888509569685, 1.3413343057661857, 1.341374782346025, 1.341411581016184, 1.341418140740065, 1.3414378220505447, 1.3414562595096597, 1.3414583659151456, 1.3415281652409758, 1.3415600832987662, 1.3415705651403285, 1.3415772649202224, 1.3416014052661143, 1.341656837960998, 1.3417031595420301, 1.3417435970190263, 1.341761575950595, 1.3417804625151246, 1.341780984882152, 1.3417840172330724, 1.3417936764017775, 1.341849905918955, 1.341885908998417, 1.3421457261059242, 1.3421584411737864]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,33.38153001106876,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,26,"[1.8513370673910874, 2.4415666679783685, 3.649158734853153, 4.857064804468249, 6.064571226798014, 7.27134599787282, 8.479775862943153, 9.686777706132055, 10.894223241878306, 12.102254594384014, 13.309752749519232, 14.517281171951154, 15.724545638456561, 16.93239770591717, 18.13984201819075, 19.347274515268037, 20.554676846569663, 21.762652247526493, 22.97013446916878, 24.1775784808165, 25.384864563916675, 26.592514919763047, 27.800046329417217, 29.00747244033355, 30.215277866079237, 31.422551362684928]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,33.827520847607566,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,26,"[1.341114362693943, 2.549038409730049, 3.703596870815267, 4.8568586409832895, 6.064299380393724, 7.271638282850627, 8.479483660172304, 9.686932063008392, 10.894205196411008, 12.101965052736476, 13.309657100234167, 14.517333418102709, 15.724536571591905, 16.932350329298426, 18.139993914241913, 19.347293843467504, 20.555122363424445, 21.762794616835137, 22.970333397278345, 24.177392599957056, 25.385264086536367, 26.592744321237518, 27.80014768370483, 29.007995248311165, 30.215562350081886, 31.423115555894526]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,32.746734004844505,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,26,"[1.3241373023279737, 1.3242646561205937, 1.3243159694397622, 1.3243247782686158, 1.3243408489499053, 1.324392079714525, 1.3243974186134526, 1.3244371612657873, 1.3244433309124646, 1.3244702297091266, 1.3244765292327698, 1.3244807976430781, 1.3244848730954182, 1.3244919718913413, 1.324499789976477, 1.3245071702245899, 1.324523120701816, 1.3245235794798367, 1.3245300190218228, 1.3246034245563485, 1.324641844090512, 1.3246475810696976, 1.32466751101618, 1.32470046738747, 1.3247328009958408, 1.324764125760337]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.7302711230457075,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,26,"[1.3244413776060677, 1.3245392695403653, 1.3245551629578536, 1.3245653808866602, 1.3246073641155727, 1.3246077033413786, 1.3246121271764904, 1.3246155474946453, 1.3246477897406206, 1.3246627316274782, 1.3246697772735356, 1.3246869654088003, 1.324697436517152, 1.3247033849772785, 1.3247128546064453, 1.3247143716238674, 1.3247175417679922, 1.3247270601547112, 1.324768285179695, 1.3247711133256028, 1.3248063514850845, 1.3248100463410926, 1.3248646314473553, 1.324933613196847, 1.3249814917677833, 1.325069435304672]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,31.822598255437047,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,26,"[2.3935045606422976, 2.496117000346739, 3.416054352114937, 4.546249890842673, 5.676204678162552, 6.805685891656141, 7.935577392195028, 9.065404169027204, 10.195231611439988, 11.325344350592763, 12.455108926027394, 13.584973592943877, 14.715100143048073, 15.84467486523215, 16.9743805923643, 18.104492798155142, 19.234416526864923, 20.3636508436156, 21.494041533200495, 22.623796649008167, 23.75361391182707, 24.8836982817562, 26.013388730326213, 27.143548933411076, 28.272823243018355, 29.4035983093717]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,31.64865513759777,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,26,"[1.3413711447866625, 2.2861580788650504, 3.5233112976200096, 4.545829762359408, 5.675966830995631, 6.805574685405436, 7.935406386959744, 9.065234175081576, 10.195068570032651, 11.325416900388047, 12.455199627655563, 13.584519768166505, 14.714934478382714, 15.844732466856867, 16.974560896234312, 18.104506578073938, 19.23435660835625, 20.36415200175205, 21.494198843153054, 22.623869305552994, 23.75364290422832, 24.883694943635756, 26.01365882726969, 27.14324353413957, 28.273030847617658, 29.403414778616632]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,30.757869706781026,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,26,"[1.3284709748764367, 1.3284911858817445, 1.3285007540977356, 1.328509294469938, 1.3285249069316962, 1.3285250313479302, 1.328536682394505, 1.3285415714923852, 1.3285637771708403, 1.328592402717011, 1.328596433570563, 1.3286031529569888, 1.3286108901709583, 1.3286140932500439, 1.328624634086258, 1.3286431545047948, 1.3286455856145707, 1.3286793246286315, 1.3287155438434364, 1.328725203197841, 1.3287545154539833, 1.3288060744145367, 1.3288216568743256, 1.3288463629555571, 1.3289155408859932, 1.3290014728490922]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.6820687550019544,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,26,"[1.3276973317850973, 1.327761532288247, 1.3277808989950985, 1.3278000680347435, 1.3278128163005194, 1.3278154184587792, 1.327833267647024, 1.3278438525762322, 1.3278649880891389, 1.3279645141138872, 1.3280049263626306, 1.3280146054015753, 1.3280573394725996, 1.3280698182043735, 1.3280784861883763, 1.3281301913450159, 1.3281521998772414, 1.3281569086238905, 1.3281872468940659, 1.3282205090064703, 1.328242956488794, 1.3282521038944868, 1.3282957431383788, 1.3283056027262419, 1.328310302831147, 1.328311876976799]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,43.44960024847261,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,32,"[1.3413111306611916, 2.6569014695497386, 3.9716322661371994, 5.286647063561308, 6.601669698191902, 7.91686303446482, 9.231590634537916, 10.546322415904474, 11.86192818192668, 13.17688459585742, 14.491917297638855, 15.806958543670785, 17.121733247314168, 18.43677495561979, 19.751703871422897, 21.066627646897526, 22.382097732316446, 23.69675243092807, 25.01163097972215, 26.326840768040285, 27.641857125007334, 28.956860665587303, 30.271981748785343, 31.586931208363126, 32.90206348709023, 34.216629374362725, 35.5320161687858, 36.84668754202789, 38.16192147647333, 39.47671756256363, 40.79215073458731, 42.10682868713409]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,44.511676288370445,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,32,"[1.3416890999707456, 2.6566379773258615, 3.9712639981769677, 5.2860639723405045, 6.601314152391418, 7.916450020770568, 9.231634658659697, 10.546655189754318, 11.861452080855253, 13.176768464744725, 14.491698513609677, 15.806747398476748, 17.1215635784701, 18.436560161427998, 19.751517231455967, 21.066689757166273, 22.381712082751893, 23.696349436009047, 25.011789776762633, 26.326540591827886, 27.641964716955776, 28.95654248046808, 30.271539330200078, 31.587028473612857, 32.90179690239261, 34.21680283199108, 35.531908611920954, 36.84675413775996, 38.16197095386521, 39.477072927989674, 40.79197333271852, 42.10709010315403]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,43.447090583500746,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,32,"[1.341092808466591, 1.3411543267960313, 1.3411731855365205, 1.341213798375885, 1.341243903792099, 1.3413344663744386, 1.3413634547397777, 1.341374911028573, 1.3413933485090592, 1.3414055305154255, 1.341422840316736, 1.3414318716844151, 1.3414447946410981, 1.3414572437810295, 1.3414618058218295, 1.34147648028571, 1.3414880018832809, 1.3415253024456129, 1.3415306679609262, 1.3415319394200833, 1.341544632877167, 1.341582263464884, 1.3415844010802018, 1.3416712844971734, 1.3416778584675333, 1.341681052387742, 1.341689872099659, 1.341693706748868, 1.341787219822546, 1.3418024488171023, 1.3418133995741923, 1.341884925774543]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.8529864742670625,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,32,"[1.3412985754609983, 1.341340090753921, 1.3414567417536822, 1.3414787045316647, 1.341505545105377, 1.3415144178115008, 1.3415209350275916, 1.3415252407596872, 1.3415423296714257, 1.341550703378231, 1.341579601674947, 1.3415920980279537, 1.341596883000037, 1.3416027154360683, 1.3416185242669907, 1.341621596363098, 1.3416275945472504, 1.3416302077536852, 1.341650927467251, 1.3416621021134998, 1.3416981910675223, 1.3417013481494426, 1.3417247451429606, 1.3417314935969717, 1.341755126638614, 1.3417713025152647, 1.3417812585738815, 1.341785003295621, 1.3418461603108456, 1.3419259233623424, 1.342014010490641, 1.3420658421191944]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,43.446970785435994,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,32,"[1.3414789170317492, 2.656696837866848, 3.9711676917541023, 5.286180073860877, 6.601336057426594, 7.916050445617023, 9.230876804185414, 10.54570819935867, 11.861009830933247, 13.17569706147916, 14.490385048548278, 15.805640925836563, 17.120565037781308, 18.435639529971326, 19.75049359596637, 21.065423656181892, 22.380203990001792, 23.695168110047607, 25.010004342536885, 26.325036303961117, 27.639665685636555, 28.954786425681718, 30.27010528718082, 31.584527994512964, 32.89979377099619, 34.21457512140971, 35.529350100497005, 36.844402491275076, 38.1595202325088, 39.4745218513091, 40.78922281843964, 42.10415362149285]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,44.508413844848555,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,32,"[1.3415114695001198, 2.656331094705835, 3.9712708648573427, 5.286472280327076, 6.601414235712442, 7.916003212369179, 9.230767066075138, 10.545665575632237, 11.860857171042245, 13.176181452107173, 14.490948653526683, 15.805597456232666, 17.12044025424541, 18.43554254802841, 19.750758841457916, 21.065520101551968, 22.380290187966963, 23.69518263895278, 25.010360570238348, 26.325016574909906, 27.639964004595335, 28.955135357783117, 30.269762470153992, 31.584723484423495, 32.899591433087494, 34.214745576469014, 35.52927422547114, 36.84460736759531, 38.159243897736424, 39.47426165735082, 40.789354930505844, 42.10408082136404]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,43.44487196235091,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,32,"[1.341255173568316, 1.3412773113528407, 1.3413588303388622, 1.341363293752181, 1.341386626015121, 1.3413909141778613, 1.3414053281020542, 1.3414139543282784, 1.3414240228645062, 1.3414543760609448, 1.3414624933118753, 1.3414657775043106, 1.3414840234333074, 1.341490519846914, 1.3414979360724308, 1.341519467367034, 1.3415228241273145, 1.3415228985124548, 1.3415299444751037, 1.3415326815360016, 1.3415396338135404, 1.3415464318822221, 1.341547572735133, 1.3415540551423935, 1.3415565612816012, 1.3416124421827373, 1.3416263928679417, 1.3416481790354196, 1.3416853296194697, 1.3416963088775098, 1.3417176806194193, 1.3418367344929647]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.747284470880847,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,32,"[1.3412714733785944, 1.341324989957354, 1.3413470668096577, 1.3413648699126772, 1.341405081524796, 1.34143148767717, 1.3414323130818364, 1.3414583901151027, 1.3414726656090012, 1.3414869336967403, 1.3414997700086224, 1.3415130681733494, 1.3415192072115953, 1.3415255791520275, 1.3415525939683757, 1.3415753731092606, 1.3415834264000814, 1.3415872431407148, 1.3415893206509313, 1.3415953516543533, 1.3416071102679505, 1.3416115224991565, 1.341698468922708, 1.3417060949650734, 1.341723198543965, 1.3417310283071326, 1.3417333411435368, 1.3417427657070566, 1.3417708388633058, 1.3417947203586602, 1.3418711766634683, 1.3418779111890362]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,41.05599450670546,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,32,"[2.3881190613928496, 2.441682020618446, 3.756335471812218, 4.857033684390131, 6.064486611575338, 7.271911145378729, 8.47967244089463, 9.68693226780209, 10.894333163869431, 12.10156712084991, 13.309432446202914, 14.517299364764222, 15.724939074224414, 16.932289952473965, 18.139992677587863, 19.347296315442303, 20.554882256928007, 21.762613498024006, 22.97011732489208, 24.177973290268987, 25.384944237811087, 26.592558834528912, 27.800326137581674, 29.007865574292346, 30.21543842636045, 31.423177732296907, 32.63051270264905, 33.837970155247554, 35.045332808553496, 36.2531482196034, 37.46068602642148, 38.66805685533815]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,41.071983958032,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,32,"[2.5397028926997596, 3.46248403880335, 3.6492194541718614, 4.856711402363943, 6.064527496734706, 7.271621850761565, 8.478990853494452, 9.68728521553614, 10.894175181053441, 12.101943706632166, 13.309712582717555, 14.516889736969343, 15.724900340717193, 16.93234036769974, 18.14011115604024, 19.347479590382644, 20.555317570617692, 21.762505074017582, 22.970085182793962, 24.177478702323036, 25.38541551969246, 26.59246516368265, 27.80012345402126, 29.007855367229638, 30.215074933675055, 31.422647116519848, 32.630031231333426, 33.838114722092264, 35.04551144417306, 36.25293059521258, 37.460615272090806, 38.66800392067955]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,39.99217899216394,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,32,"[1.324572593506492, 1.3246178133670212, 1.324645833953225, 1.324677104960466, 1.3246844687156076, 1.3247111413663553, 1.3247182631451855, 1.3247235533531652, 1.3247571089342958, 1.3247578813318301, 1.3248176605225102, 1.3248228311607784, 1.3248757458698912, 1.3248810861171247, 1.3249043764870212, 1.3249191767684056, 1.3249201883337416, 1.3249254730367812, 1.3249496606515803, 1.3249595445301385, 1.3249633867410844, 1.3249745602553726, 1.3249846183994216, 1.3250537375484586, 1.3250990640550946, 1.3251187631467714, 1.325126838021308, 1.325130441621692, 1.3251380682196523, 1.3251445753271975, 1.3251566802098471, 1.3252708671676545]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.7301037635622096,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,32,"[1.3242127666525134, 1.3242682635527978, 1.3243063748272108, 1.3243128816841452, 1.3243204821410817, 1.3243403477393572, 1.324361894556787, 1.3243643211794247, 1.3243664130862165, 1.3243918246558553, 1.3244505519021719, 1.3244619724889592, 1.3244759626501463, 1.3244813862610385, 1.3245053681829184, 1.324519959026518, 1.3245598647380945, 1.3245647629797375, 1.3245748529717476, 1.3246102674023001, 1.3246215642445671, 1.324628521843108, 1.3246298883051963, 1.3246540743242252, 1.3246618821545448, 1.3246714422488142, 1.3247100834639973, 1.324728752286783, 1.324743311888482, 1.3247907041813338, 1.3248109954893976, 1.324820695178934]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
