inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,0,0.169,50.0,-1,25,0,1,"[4.208037419518278, 4.208038060158278, 4.208038700798277, 4.208039341438277, 4.208039982078277, 4.2080406227182765, 4.208041263358276, 4.208041903998276, 4.208042544638276, 4.208043185278275, 4.208043825918275, 4.208044466558275, 4.2080451071982745, 4.208045747838274, 4.208046388478274, 4.208047029118274, 4.208047669758273, 4.208048310398273, 4.208048951038273, 4.2080495916782725, 4.208050232318272, 4.208050872958272, 4.208051513598272, 4.208052154238271, 4.208052794878271, 4.2080540761582705, 4.20805471679827, 4.20805535743827, 4.20805599807827, 4.208056638718269, 4.208057279358269, 4.208276739198275, 12.04828749055173, 12.048288131191729, 12.048288771831729, 12.048289412471728, 12.048290053111728, 12.048290693751728, 12.048291334391728, 12.048291975031727, 12.048292615671727, 12.048293256311727, 12.048293896951726, 12.048294537591726, 12.048295178231726, 12.048295818871726, 12.048296459511725, 12.048297100151725, 12.048297740791725, 12.048298381431724, 12.048299022071724, 12.048299662711724, 12.048300303351724, 12.048300943991723, 12.048301584631723, 12.048302225271723, 12.048302865911722, 12.048303506551722, 12.048304147191722, 12.048304787831722, 12.048305428471721, 12.048306069111721, 12.04830670975172, 12.048526169591726, 19.888511504653795, 19.888512145293795, 19.888512785933795, 19.888513426573795, 19.888514067213794, 19.888514707853794, 19.888515348493794, 19.888515989133793, 19.888516629773793, 19.888517270413793, 19.888517911053793, 19.888518551693792, 19.888519192333792, 19.888519832973792, 19.88852047361379, 19.88852111425379, 19.88852175489379, 19.88852239553379, 19.88852303617379, 19.88852367681379, 19.88852495809379, 19.88852559873379, 19.88852623937379, 19.88852688001379, 19.88852752065379, 19.888528161293788, 19.888528801933788, 19.888529442573788, 19.888530083213787, 19.888530723853787, 19.888531364493787, 19.888750824333794]",0,1,50.0,32,-1.0,15.679904109457972,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,0,0.169,50.0,-1,25,0,1,"[0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 4.3801516236780875, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568, 8.591294582394568]",0,1,50.0,32,-1.0,8.68297586495432,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,1,0.169,50.0,-1,25,0,1,"[4.208037419518278, 4.208038060158278, 4.208038700798277, 4.208039341438277, 4.208039982078277, 4.2080406227182765, 4.208041263358276, 4.208041903998276, 4.208042544638276, 4.208043185278275, 4.208043825918275, 4.208044466558275, 4.2080451071982745, 4.208045747838274, 4.208046388478274, 4.208047029118274, 4.208048310398273, 4.208048951038273, 4.2080495916782725, 4.208050232318272, 4.208050872958272, 4.208051513598272, 4.208052154238271, 4.208052794878271, 4.208053435518271, 4.2080540761582705, 4.20805471679827, 4.20805535743827, 4.20805599807827, 4.208056638718269, 4.208057279358269, 4.208276739198275, 8.489161543674753, 8.489162184314752, 8.489162824954752, 8.489163465594752, 8.489164106234751, 8.489164746874751, 8.48916538751475, 8.48916602815475, 8.48916666879475, 8.48916795007475, 8.48916859071475, 8.489169231354749, 8.489169871994749, 8.489170512634749, 8.489171153274748, 8.489171793914748, 8.489172434554748, 8.489173075194747, 8.489173715834747, 8.489174356474747, 8.489174997114747, 8.489175637754746, 8.489176278394746, 8.489176919034746, 8.489177559674745, 8.489178200314745, 8.489178840954745, 8.489179481594745, 8.489180122234744, 8.489180762874744, 8.489181403514744, 8.48940086335475, 12.770274835831263, 12.770275476471262, 12.770276117111262, 12.770276757751262, 12.770277398391261, 12.770278039031261, 12.77027867967126, 12.77027932031126, 12.77027996095126, 12.77028060159126, 12.77028124223126, 12.77028188287126, 12.77028252351126, 12.770283164151259, 12.770283804791259, 12.770284445431258, 12.770285086071258, 12.770286367351257, 12.770287007991257, 12.770287648631257, 12.770288289271257, 12.770288929911256, 12.770289570551256, 12.770290211191256, 12.770290851831255, 12.770291492471255, 12.770292133111255, 12.770292773751255, 12.770293414391254, 12.770294055031254, 12.770294695671254, 12.77051415551126]",0,1,50.0,32,-1.0,8.559608229752989,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,1,0.169,50.0,-1,25,0,1,"[0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451]",0,1,50.0,32,-1.0,0.7278050764800464,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,0,0.169,50.0,-1,26,0,1,"[4.208037419518278, 4.208038060158278, 4.208038700798277, 4.208039341438277, 4.208039982078277, 4.2080406227182765, 4.208041263358276, 4.208041903998276, 4.208042544638276, 4.208043185278275, 4.208043825918275, 4.2080451071982745, 4.208045747838274, 4.208046388478274, 4.208047029118274, 4.208047669758273, 4.208048310398273, 4.208048951038273, 4.2080495916782725, 4.208050232318272, 4.208050872958272, 4.208051513598272, 4.208052154238271, 4.208052794878271, 4.208053435518271, 4.2080540761582705, 4.20805471679827, 4.20805535743827, 4.20805599807827, 4.208056638718269, 4.208057279358269, 4.208276739198275, 12.04445495999174, 12.04445560063174, 12.044456241271739, 12.044456881911739, 12.044457522551738, 12.044458163191738, 12.044458803831738, 12.044460085111737, 12.044460725751737, 12.044461366391737, 12.044462007031736, 12.044462647671736, 12.044463288311736, 12.044463928951735, 12.044464569591735, 12.044465210231735, 12.044465850871735, 12.044466491511734, 12.044467132151734, 12.044467772791734, 12.044468413431733, 12.044469054071733, 12.044469694711733, 12.044470335351733, 12.044470975991732, 12.044471616631732, 12.044472257271732, 12.044472897911731, 12.044473538551731, 12.044474179191731, 12.04447481983173, 12.044694279671736, 19.876070538893725, 19.876071179533724, 19.876071820173724, 19.876072460813724, 19.876073101453724, 19.876073742093723, 19.876074382733723, 19.876075023373723, 19.876076304653722, 19.876076945293722, 19.87607758593372, 19.87607822657372, 19.87607886721372, 19.87607950785372, 19.87608014849372, 19.87608078913372, 19.87608142977372, 19.87608207041372, 19.87608271105372, 19.87608335169372, 19.87608399233372, 19.87608463297372, 19.876085273613718, 19.876085914253718, 19.876086554893718, 19.876087195533717, 19.876087836173717, 19.876088476813717, 19.876089117453716, 19.876089758093716, 19.876090398733716, 19.876309858573723]",0,1,50.0,32,-1.0,15.671431310735963,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,0,0.169,50.0,-1,26,0,1,"[0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 4.380187447678084, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567, 8.591341650554567]",0,1,50.0,32,-1.0,8.419854679674518,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,1,0.169,50.0,-1,26,0,1,"[4.208037419518278, 4.208038060158278, 4.208038700798277, 4.208039341438277, 4.208039982078277, 4.2080406227182765, 4.208041263358276, 4.208041903998276, 4.208042544638276, 4.208043185278275, 4.208043825918275, 4.208044466558275, 4.2080451071982745, 4.208045747838274, 4.208046388478274, 4.208047029118274, 4.208047669758273, 4.208048310398273, 4.208048951038273, 4.2080495916782725, 4.208050232318272, 4.208050872958272, 4.208051513598272, 4.208052154238271, 4.208053435518271, 4.2080540761582705, 4.20805471679827, 4.20805535743827, 4.20805599807827, 4.208056638718269, 4.208057279358269, 4.208276739198275, 8.489155196154757, 8.489155836794756, 8.489156477434756, 8.489157118074756, 8.489157758714756, 8.489158399354755, 8.489159039994755, 8.489159680634755, 8.489160321274754, 8.489160961914754, 8.489161602554754, 8.489162243194754, 8.489162883834753, 8.489163524474753, 8.489164165114753, 8.489164805754752, 8.489165446394752, 8.489166087034752, 8.489166727674752, 8.489167368314751, 8.489168008954751, 8.48916864959475, 8.48916929023475, 8.48916993087475, 8.48917057151475, 8.48917121215475, 8.48917185279475, 8.489172493434749, 8.489173134074749, 8.489173774714748, 8.489174415354748, 8.489393875194754, 12.770501924471263, 12.770502565111263, 12.770503205751263, 12.770503846391263, 12.770504487031262, 12.770505127671262, 12.770505768311262, 12.770506408951261, 12.770507049591261, 12.77050769023126, 12.77050833087126, 12.77050961215126, 12.77051025279126, 12.77051089343126, 12.77051153407126, 12.770512174711259, 12.770512815351259, 12.770513455991258, 12.770514096631258, 12.770514737271258, 12.770515377911257, 12.770516018551257, 12.770516659191257, 12.770517299831257, 12.770517940471256, 12.770518581111256, 12.770519221751256, 12.770519862391255, 12.770520503031255, 12.770521143671255, 12.770521784311255, 12.77074124415126]",0,1,50.0,32,-1.0,8.562476735992982,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,1,0.169,50.0,-1,26,0,1,"[0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.5329287654400181, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451, 0.8968352358400451]",0,1,50.0,32,-1.0,0.7170702796800458,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,0,0.169,50.0,-1,27,0,1,"[4.208037419518278, 4.208038060158278, 4.208038700798277, 4.208039341438277, 4.208039982078277, 4.2080406227182765, 4.208041903998276, 4.208042544638276, 4.208043185278275, 4.208043825918275, 4.208044466558275, 4.2080451071982745, 4.208045747838274, 4.208046388478274, 4.208047029118274, 4.208047669758273, 4.208048310398273, 4.208048951038273, 4.2080495916782725, 4.208050232318272, 4.208050872958272, 4.208051513598272, 4.208052154238271, 4.208052794878271, 4.208053435518271, 4.2080540761582705, 4.20805471679827, 4.20805535743827, 4.20805599807827, 4.208056638718269, 4.208057279358269, 4.208276739198275, 12.038675612151744, 12.038676252791744, 12.038676893431743, 12.038677534071743, 12.038678174711743, 12.038678815351743, 12.038679455991742, 12.038680096631742, 12.038680737271742, 12.038681377911741, 12.038682018551741, 12.03868265919174, 12.03868329983174, 12.03868394047174, 12.03868458111174, 12.03868522175174, 12.03868586239174, 12.03868650303174, 12.038687143671739, 12.038687784311739, 12.038688424951738, 12.038689065591738, 12.038689706231738, 12.038690346871737, 12.038690987511737, 12.038691628151737, 12.038692268791737, 12.038692909431736, 12.038693550071736, 12.038694190711736, 12.038694831351735, 12.03891493183174, 19.86931964417368, 19.86932028481368, 19.86932092545368, 19.869321566093678, 19.869322206733678, 19.869323488013677, 19.869324128653677, 19.869324769293677, 19.869325409933676, 19.869326050573676, 19.869326691213676, 19.869327331853675, 19.869327972493675, 19.869328613133675, 19.869329253773675, 19.869329894413674, 19.869330535053674, 19.869331175693674, 19.869331816333673, 19.869332456973673, 19.869333097613673, 19.869333738253673, 19.869334378893672, 19.869335019533672, 19.86933566017367, 19.86933630081367, 19.86933694145367, 19.86933758209367, 19.86933822273367, 19.86933886337367, 19.86933950401367, 19.869558963853677]",0,1,50.0,32,-1.0,15.656545489295883,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,0,0.169,50.0,-1,27,0,1,"[0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 4.380156049278085, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563, 8.591319103354563]",0,1,50.0,32,-1.0,8.16296397951449,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,1,0.169,50.0,-1,27,0,1,"[4.208037419518278, 4.208038060158278, 4.208038700798277, 4.208039341438277, 4.208039982078277, 4.2080406227182765, 4.208041263358276, 4.208041903998276, 4.208042544638276, 4.208043185278275, 4.208043825918275, 4.208044466558275, 4.2080451071982745, 4.208045747838274, 4.208046388478274, 4.208047029118274, 4.208047669758273, 4.208048310398273, 4.208048951038273, 4.2080495916782725, 4.208050232318272, 4.208050872958272, 4.208052154238271, 4.208052794878271, 4.208053435518271, 4.2080540761582705, 4.20805471679827, 4.20805535743827, 4.20805599807827, 4.208056638718269, 4.208057279358269, 4.208276739198275, 8.489387409914755, 8.489388050554755, 8.489388691194755, 8.489389331834754, 8.489389972474754, 8.489390613114754, 8.489391253754754, 8.489391894394753, 8.489392535034753, 8.489393175674753, 8.489393816314752, 8.489394456954752, 8.489395097594752, 8.489395738234752, 8.489396378874751, 8.489397019514751, 8.48939766015475, 8.48939894143475, 8.48939958207475, 8.48940022271475, 8.48940086335475, 8.489401503994749, 8.489402144634749, 8.489402785274748, 8.489403425914748, 8.489404066554748, 8.489404707194748, 8.489405347834747, 8.489405988474747, 8.489406629114747, 8.489407269754746, 8.489626729594752, 12.770515436791259, 12.770516718071258, 12.770517358711258, 12.770517999351258, 12.770518639991257, 12.770519280631257, 12.770519921271257, 12.770520561911257, 12.770521202551256, 12.770521843191256, 12.770522483831256, 12.770523124471255, 12.770523765111255, 12.770524405751255, 12.770525046391255, 12.770525687031254, 12.770526327671254, 12.770526968311254, 12.770527608951253, 12.770528249591253, 12.770528890231253, 12.770529530871253, 12.770530171511252, 12.770530812151252, 12.770531452791252, 12.770532093431251, 12.770532734071251, 12.77053337471125, 12.77053401535125, 12.77053465599125, 12.77053529663125, 12.770754756471256]",0,1,50.0,32,-1.0,8.55985908095298,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,1,0.169,50.0,-1,27,0,1,"[0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.1317611449600005, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.532926144000018, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451, 0.8968299929600451]",0,1,50.0,32,-1.0,0.7278050764800464,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
