inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-200/,-1,20.615021024008843,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,8,"[18.289900480027736, 18.289932512027736, 18.289964544027736, 18.289996576027736, 18.290028608027736, 18.290060640027736, 18.290092672027736, 18.290124704027736]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,10.428296896009734,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,8,"[8.35329017599642, 8.353290207996421, 8.353290239996422, 8.353290271996423, 8.353290335996425, 8.353290367996426, 8.353290399996427, 8.353409919996414]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,7.557275967994414,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,8,"[5.4843685119962196, 5.48443404799622, 5.48449958399622, 5.48456511999622, 5.48463065599622, 5.48469619199622, 5.48476172799622, 5.484827263996221]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,7.517547359994441,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,8,"[5.442538431996248, 5.442538463996248, 5.442538495996248, 5.442538559996248, 5.442538591996248, 5.442538623996248, 5.442538655996248, 5.4426581759962485]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,29.717225567933507,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,12,"[27.433818687952044, 27.433882751952044, 27.433905951952063, 27.433914783952044, 27.433946815952044, 27.433978847952044, 27.434010879952044, 27.434042911952044, 27.434074943952044, 27.434106975952044, 27.434139007952044, 27.434171039952044]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,14.603942048037107,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,12,"[12.528935232023791, 12.528935264023792, 12.528935296023793, 12.528935328023794, 12.528935360023794, 12.528935392023795, 12.528935424023796, 12.528935456023797, 12.528935520023799, 12.5289355520238, 12.5289355840238, 12.529054848023781]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,10.29865683200885,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,12,"[8.225487231995556, 8.225552767995556, 8.225618303995555, 8.225683839995554, 8.225749375995553, 8.225814911995553, 8.225880447995552, 8.225945983995551, 8.22601151999555, 8.22607705599555, 8.226142591995549, 8.226208127995548]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,10.237816544008394,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,12,"[8.162807647995079, 8.16280767999508, 8.16280771199508, 8.162807743995081, 8.162807775995082, 8.162807807995083, 8.162807839995084, 8.162807871995085, 8.162807903995086, 8.162807935995087, 8.162807967995088, 8.162927231995068]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,8.718745919998614,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,2,"[4.574023167997066, 4.574111071997066]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.416111711997107,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,2,"[2.304908799998977, 2.325880319998959]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.362468015997208,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,2,"[2.288123375998963, 2.288123375998963]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.36242627999698,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,2,"[2.288119271999068, 2.2881192719990686]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,17.433251968034202,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,4,"[9.14598227200157, 9.14604633600157, 9.146070048001565, 9.14607836800157]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,8.718763471998502,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,4,"[4.574023167997055, 4.574023167997055, 4.574111071997053, 4.574111071997053]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.42957935999715,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,4,"[2.3070059519989474, 2.3070059519989488, 2.3070059519989488, 2.3258803199989386]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.3624680159969795,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,4,"[2.2881233759990685, 2.2881233759990685, 2.2881233759990685, 2.2881233759990685]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,34.86030255997284,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,8,"[18.289900480027736, 18.289932512027736, 18.289964544027736, 18.289996576027736, 18.290028608027736, 18.290060640027736, 18.290092672027736, 18.290124704027736]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,17.432268928033267,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,8,"[9.145998288001948, 9.145998288001948, 9.146014304001948, 9.146030320001948, 9.146062352001948, 9.146062352001948, 9.146070048001954, 9.146070048001954]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,8.734493631998237,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,8,"[4.574023167997225, 4.574031175997225, 4.574031175997225, 4.574111071997227, 4.574111071997227, 4.574111071997227, 4.574111071997227, 4.583548255997219]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.41251542399693,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,8,"[2.3007144959990584, 2.3007144959990584, 2.3049087999990476, 2.3049087999990476, 2.3070059519990496, 2.3070059519990527, 2.316443135999038, 2.3164431359990445]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,52.03750601633219,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,12,"[27.433818687952044, 27.433850719952044, 27.433882751952044, 27.433914783952044, 27.433946815952044, 27.433978847952044, 27.434010879952044, 27.434042911952044, 27.434074943952044, 27.434106975952044, 27.434139007952044, 27.434171039952044]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,26.020804383962812,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,12,"[13.717941376030991, 13.717941376030991, 13.718005440030991, 13.718005440030991, 13.718021456030991, 13.718029024031, 13.718037472030991, 13.718053488030991, 13.718069504030991, 13.718069504030991, 13.718085520030991, 13.718085520030991]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,13.012537224025026,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,12,"[6.860002719995038, 6.860010727995038, 6.860026743995038, 6.860034751995038, 6.860042759995038, 6.860042759995038, 6.860042759995038, 6.860050767995038, 6.860090559995042, 6.860090559995042, 6.860090559995042, 6.860090559995042]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,6.530638415994687,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,12,"[3.4310213799979774, 3.4310213799979774, 3.4310253839979774, 3.431121327997978, 3.431121327997978, 3.431121327997978, 3.431121327997978, 3.4334806239979763, 3.4334806239979763, 3.4358399199979743, 3.4358399199979743, 3.4462764959979673]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.520816543997093,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,2,"[2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.3627613919971475,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,2,"[2.2881233759989907, 2.2881233759989907]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.3624639119972075,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,2,"[2.2881192719989634, 2.2881192719989634]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.36242422799698,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,2,"[2.288117219999069, 2.288117219999069]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.47064873599714,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,4,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.3627613919971475,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,4,"[2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.3624639119972075,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,4,"[2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.362424227996986,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,4,"[2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.596346783997023,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,8,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.3627613919971475,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,8,"[2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.3624639119972075,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,8,"[2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.36242422799698,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,8,"[2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.571410335997047,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,12,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.362761391997149,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,12,"[2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.3624639119972075,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,12,"[2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.362424227996975,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,12,"[2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,6.432822367995386,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,2,"[2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.391872879997126,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,2,"[2.2881233759989907, 2.2881233759989907]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.3624639119972075,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,2,"[2.2881192719989634, 2.2881192719989634]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.36242422799698,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,2,"[2.288117219999069, 2.288117219999069]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,10.575393152010363,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,4,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,6.433699839995397,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,4,"[2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.418151495997159,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,4,"[2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.36246185999698,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,4,"[2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,18.85847772802233,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,8,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,10.574312464010156,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,8,"[2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,6.448661391995437,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,8,"[2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.400911427996941,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,8,"[2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,26.891762975957537,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,12,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,14.590955088035626,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,12,"[2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907, 2.2881233759989907]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,8.456655391996327,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,12,"[2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634, 2.2881192719989634]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,5.373973387995877,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,12,"[2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069, 2.288117219999069]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,6.756539583995166,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,2,"[4.5740551999970664, 4.574111071997066]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.399550367997117,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,2,"[2.3049087999989766, 2.3258803199989564]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.362468015997208,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,2,"[2.288123375998963, 2.288123375998963]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.36242627999698,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,2,"[2.2881192719990686, 2.2881192719990686]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,11.32856275201559,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,4,"[9.14598227200157, 9.14601430400157, 9.14604633600157, 9.14607836800157]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,6.658186271995259,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,4,"[4.574023167997055, 4.574023167997055, 4.574039183997055, 4.583548255997045]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.400224959997183,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,4,"[2.3070059519989488, 2.3258803199989386, 2.3258803199989386, 2.3258803199989386]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,4.36243038399698,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,4,"[2.288123375999068, 2.2881233759990685, 2.2881233759990685, 2.2881233759990685]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,1
