inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,75.0,-1,42,0,1,"[0.3305024524799281, 0.33155102847992807, 0.33259960447992803, 0.333648180479928, 0.33469675647992797, 0.33574533247992794, 0.3367939084799279, 0.3378424844799279, 0.33889106047992784, 0.3399396364799278, 0.3409882124799278, 0.34203678847992774, 0.3430853644799277, 0.3441339404799277, 0.34518251647992765, 0.3462310924799276, 0.3472796684799276, 0.34832824447992755, 0.3493768204799275, 0.3504253964799275, 0.35147397247992745, 0.3525225484799274, 0.3535711244799274, 0.35461970047992736, 0.3556682764799273, 0.3567168524799273, 0.35776542847992726, 0.35881400447992723, 0.3598625804799272, 0.36091115647992716, 0.36195973247992713, 0.3630083084799271]",0,1,75.0,32,-1.0,0.8619723554133352,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,75.0,-1,42,0,1,"[0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082]",0,1,75.0,32,-1.0,0.6636052074666665,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,75.0,-1,42,0,1,"[0.3305024524799281, 0.33155102847992807, 0.33259960447992803, 0.333648180479928, 0.33469675647992797, 0.33574533247992794, 0.3367939084799279, 0.3378424844799279, 0.33889106047992784, 0.3399396364799278, 0.3409882124799278, 0.34203678847992774, 0.3430853644799277, 0.3441339404799277, 0.34518251647992765, 0.3462310924799276, 0.3472796684799276, 0.34832824447992755, 0.3493768204799275, 0.3504253964799275, 0.35147397247992745, 0.3525225484799274, 0.3535711244799274, 0.35461970047992736, 0.3556682764799273, 0.3567168524799273, 0.35776542847992726, 0.35881400447992723, 0.3598625804799272, 0.36091115647992716, 0.36195973247992713, 0.3630083084799271]",0,1,75.0,32,-1.0,0.8299627707733352,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,75.0,-1,42,0,1,"[0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082]",0,1,75.0,32,-1.0,0.6636048388266665,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,75.0,-1,43,0,1,"[0.3305024524799281, 0.33155102847992807, 0.33259960447992803, 0.333648180479928, 0.33469675647992797, 0.33574533247992794, 0.3367939084799279, 0.3378424844799279, 0.33889106047992784, 0.3399396364799278, 0.3409882124799278, 0.34203678847992774, 0.3430853644799277, 0.3441339404799277, 0.34518251647992765, 0.3462310924799276, 0.3472796684799276, 0.34832824447992755, 0.3493768204799275, 0.3504253964799275, 0.35147397247992745, 0.3525225484799274, 0.3535711244799274, 0.35461970047992736, 0.3556682764799273, 0.3567168524799273, 0.35776542847992726, 0.35881400447992723, 0.3598625804799272, 0.36091115647992716, 0.36195973247992713, 0.3630083084799271]",0,1,75.0,32,-1.0,0.8769697749333352,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,75.0,-1,43,0,1,"[0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082]",0,1,75.0,32,-1.0,0.6666052074666665,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,75.0,-1,43,0,1,"[0.3305024524799281, 0.33155102847992807, 0.33259960447992803, 0.333648180479928, 0.33469675647992797, 0.33574533247992794, 0.3367939084799279, 0.3378424844799279, 0.33889106047992784, 0.3399396364799278, 0.3409882124799278, 0.34203678847992774, 0.3430853644799277, 0.3441339404799277, 0.34518251647992765, 0.3462310924799276, 0.3472796684799276, 0.34832824447992755, 0.3493768204799275, 0.3504253964799275, 0.35147397247992745, 0.3525225484799274, 0.3535711244799274, 0.35461970047992736, 0.3556682764799273, 0.3567168524799273, 0.35776542847992726, 0.35881400447992723, 0.3598625804799272, 0.36091115647992716, 0.36195973247992713, 0.3630083084799271]",0,1,75.0,32,-1.0,0.8769638766933352,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,75.0,-1,43,0,1,"[0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082]",0,1,75.0,32,-1.0,0.6786048388266666,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,75.0,-1,44,0,1,"[0.3305024524799281, 0.33155102847992807, 0.33259960447992803, 0.333648180479928, 0.33469675647992797, 0.33574533247992794, 0.3367939084799279, 0.3378424844799279, 0.33889106047992784, 0.3399396364799278, 0.3409882124799278, 0.34203678847992774, 0.3430853644799277, 0.3441339404799277, 0.34518251647992765, 0.3462310924799276, 0.3472796684799276, 0.34832824447992755, 0.3493768204799275, 0.3504253964799275, 0.35147397247992745, 0.3525225484799274, 0.3535711244799274, 0.35461970047992736, 0.3556682764799273, 0.3567168524799273, 0.35776542847992726, 0.35881400447992723, 0.3598625804799272, 0.36091115647992716, 0.36195973247992713, 0.3630083084799271]",0,1,75.0,32,-1.0,0.8919708808533352,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,75.0,-1,44,0,1,"[0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082]",0,1,75.0,32,-1.0,0.6936048388266665,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,75.0,-1,44,0,1,"[0.3305024524799281, 0.33155102847992807, 0.33259960447992803, 0.333648180479928, 0.33469675647992797, 0.33574533247992794, 0.3367939084799279, 0.3378424844799279, 0.33889106047992784, 0.3399396364799278, 0.3409882124799278, 0.34203678847992774, 0.3430853644799277, 0.3441339404799277, 0.34518251647992765, 0.3462310924799276, 0.3472796684799276, 0.34832824447992755, 0.3493768204799275, 0.3504253964799275, 0.35147397247992745, 0.3525225484799274, 0.3535711244799274, 0.35461970047992736, 0.3556682764799273, 0.3567168524799273, 0.35776542847992726, 0.35881400447992723, 0.3598625804799272, 0.36091115647992716, 0.36195973247992713, 0.3630083084799271]",0,1,75.0,32,-1.0,0.8661021034666683,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,75.0,-1,44,0,1,"[0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082]",0,1,75.0,32,-1.0,0.6676048388266665,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,75.0,-1,45,0,1,"[0.3305024524799281, 0.33155102847992807, 0.33259960447992803, 0.333648180479928, 0.33469675647992797, 0.33574533247992794, 0.3367939084799279, 0.3378424844799279, 0.33889106047992784, 0.3399396364799278, 0.3409882124799278, 0.34203678847992774, 0.3430853644799277, 0.3441339404799277, 0.34518251647992765, 0.3462310924799276, 0.3472796684799276, 0.34832824447992755, 0.3493768204799275, 0.3504253964799275, 0.35147397247992745, 0.3525225484799274, 0.3535711244799274, 0.35461970047992736, 0.3556682764799273, 0.3567168524799273, 0.35776542847992726, 0.35881400447992723, 0.3598625804799272, 0.36091115647992716, 0.36195973247992713, 0.3630083084799271]",0,1,75.0,32,-1.0,0.8619697749333353,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
