inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,1,0.169,25.0,-1,24,0,1,0,2,25.0,32,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 0.9912647449600279, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824]",1.4555353958400845,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,0,0.169,25.0,-1,25,0,1,0,2,25.0,32,"[8.416054839036557, 8.416056120316556, 8.416057401596555, 8.416058682876555, 8.416059964156554, 8.416061245436554, 8.416062526716553, 8.416063807996553, 8.416065089276552, 8.416066370556551, 8.416067651836551, 8.41606893311655, 8.41607021439655, 8.41607149567655, 8.416072776956549, 8.416074058236548, 8.416075339516548, 8.416076620796547, 8.416079183356546, 8.416080464636545, 8.416081745916545, 8.416083027196544, 8.416084308476544, 8.416085589756543, 8.416086871036542, 8.416088152316542, 8.416089433596541, 8.41609071487654, 8.41609199615654, 8.41609327743654, 8.416094558716539, 8.41653347839655, 24.070577093103502, 24.0705783743835, 24.0705796556635, 24.0705809369435, 24.0705822182235, 24.0705834995035, 24.0705847807835, 24.070586062063498, 24.070587343343497, 24.070588624623497, 24.070589905903496, 24.070591187183496, 24.070592468463495, 24.070593749743495, 24.070595031023494, 24.070596312303493, 24.070597593583493, 24.070598874863492, 24.07060015614349, 24.07060143742349, 24.07060271870349, 24.07060399998349, 24.07060528126349, 24.07060656254349, 24.07060784382349, 24.070609125103488, 24.070610406383487, 24.070611687663487, 24.070612968943486, 24.070615531503485, 24.070616812783484, 24.071055732463496, 39.72508755074729, 39.72508883202729, 39.72509011330729, 39.72509139458729, 39.72509267586729, 39.72509395714729, 39.725095238427286, 39.725096519707286, 39.725099082267285, 39.725100363547284, 39.725101644827284, 39.72510292610728, 39.72510420738728, 39.72510548866728, 39.72510676994728, 39.72510805122728, 39.72510933250728, 39.72511061378728, 39.72511189506728, 39.72511317634728, 39.72511445762728, 39.72511573890728, 39.72511702018728, 39.725118301467276, 39.725119582747276, 39.725120864027275, 39.725122145307274, 39.725123426587274, 39.72512470786727, 39.72512598914727, 39.72512727042727, 39.72556619010729]",30.636471439391293,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,0,0.169,25.0,-1,25,0,1,0,2,25.0,32,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 8.685757058556234, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919, 17.10799493502919]",16.172023164149163,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,1,0.169,25.0,-1,25,0,1,0,2,25.0,32,"[8.416054839036557, 8.416056120316556, 8.416057401596555, 8.416058682876555, 8.416059964156554, 8.416061245436554, 8.416062526716553, 8.416063807996553, 8.416065089276552, 8.416067651836551, 8.41606893311655, 8.41607021439655, 8.41607149567655, 8.416072776956549, 8.416074058236548, 8.416075339516548, 8.416076620796547, 8.416077902076546, 8.416079183356546, 8.416080464636545, 8.416081745916545, 8.416083027196544, 8.416084308476544, 8.416085589756543, 8.416086871036542, 8.416088152316542, 8.416089433596541, 8.41609071487654, 8.41609199615654, 8.41609327743654, 8.416094558716539, 8.41653347839655, 16.97825539966951, 16.97825668094951, 16.97825796222951, 16.97825924350951, 16.97826052478951, 16.978261806069508, 16.978263087349507, 16.978264368629507, 16.978265649909506, 16.978266931189506, 16.978268212469505, 16.978269493749504, 16.978270775029504, 16.978272056309503, 16.978273337589503, 16.978274618869502, 16.9782759001495, 16.9782771814295, 16.9782797439895, 16.9782810252695, 16.9782823065495, 16.978283587829498, 16.978284869109498, 16.978286150389497, 16.978287431669496, 16.978288712949496, 16.978289994229495, 16.978291275509495, 16.978292556789494, 16.978293838069494, 16.978295119349493, 16.978734039029504, 25.443545655022596, 25.443546936302596, 25.443548217582595, 25.443549498862595, 25.443550780142594, 25.443552061422594, 25.443553342702593, 25.443554623982592, 25.443555905262592, 25.44355718654259, 25.44355846782259, 25.44355974910259, 25.44356103038259, 25.44356231166259, 25.44356359294259, 25.443564874222588, 25.443566155502587, 25.443567436782587, 25.443568718062586, 25.443569999342586, 25.443572561902585, 25.443573843182584, 25.443575124462583, 25.443576405742583, 25.443577687022582, 25.44357896830258, 25.44358024958258, 25.44358153086258, 25.44358281214258, 25.44358409342258, 25.44358537470258, 25.44402429438259]",17.03319567870604,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,1,0.169,25.0,-1,25,0,1,0,2,25.0,32,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 0.9912699878400278, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823, 1.7190429286400823]",1.4555406387200844,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,0,0.169,25.0,-1,26,0,1,0,2,25.0,32,"[8.416054839036557, 8.416056120316556, 8.416057401596555, 8.416058682876555, 8.416059964156554, 8.416061245436554, 8.416062526716553, 8.416063807996553, 8.416065089276552, 8.416066370556551, 8.416067651836551, 8.41606893311655, 8.41607021439655, 8.41607149567655, 8.416072776956549, 8.416074058236548, 8.416075339516548, 8.416076620796547, 8.416077902076546, 8.416079183356546, 8.416080464636545, 8.416081745916545, 8.416083027196544, 8.416084308476544, 8.416085589756543, 8.416086871036542, 8.416088152316542, 8.416089433596541, 8.41609071487654, 8.41609199615654, 8.416094558716539, 8.41653347839655, 24.061972453103508, 24.061973734383507, 24.061975015663506, 24.061976296943506, 24.061977578223505, 24.061978859503505, 24.061980140783504, 24.061981422063504, 24.061982703343503, 24.061983984623502, 24.061985265903502, 24.0619865471835, 24.0619878284635, 24.0619891097435, 24.0619903910235, 24.0619916723035, 24.0619929535835, 24.061995516143497, 24.061996797423497, 24.061998078703496, 24.061999359983496, 24.062000641263495, 24.062001922543494, 24.062003203823494, 24.062004485103493, 24.062005766383493, 24.062007047663492, 24.06200832894349, 24.06200961022349, 24.06201089150349, 24.06201217278349, 24.0624510924635, 39.716494001947225, 39.716495283227225, 39.716496564507224, 39.716497845787224, 39.71649912706722, 39.71650040834722, 39.71650168962722, 39.71650297090722, 39.71650425218722, 39.71650553346722, 39.71650681474722, 39.71650809602722, 39.71650937730722, 39.71651065858722, 39.71651322114722, 39.716514502427216, 39.716515783707216, 39.716517064987215, 39.716518346267215, 39.716519627547214, 39.71652090882721, 39.71652219010721, 39.71652347138721, 39.71652475266721, 39.71652603394721, 39.71652731522721, 39.71652859650721, 39.71652987778721, 39.71653115906721, 39.71653244034721, 39.71653372162721, 39.71697264130722]",30.62122689923123,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,0,0.169,25.0,-1,26,0,1,0,2,25.0,32,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 8.685797838076232, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198, 17.108075330549198]",16.6981056025492,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,1,0.169,25.0,-1,26,0,1,0,2,25.0,32,"[8.416054839036557, 8.416056120316556, 8.416057401596555, 8.416058682876555, 8.416059964156554, 8.416061245436554, 8.416062526716553, 8.416063807996553, 8.416065089276552, 8.416066370556551, 8.416067651836551, 8.41606893311655, 8.41607021439655, 8.41607149567655, 8.416072776956549, 8.416074058236548, 8.416075339516548, 8.416076620796547, 8.416077902076546, 8.416079183356546, 8.416080464636545, 8.416081745916545, 8.416083027196544, 8.416084308476544, 8.416085589756543, 8.416086871036542, 8.416088152316542, 8.416089433596541, 8.41609071487654, 8.41609199615654, 8.416094558716539, 8.41653347839655, 16.97823618046952, 16.97823746174952, 16.978238743029518, 16.978240024309518, 16.978241305589517, 16.978242586869516, 16.978243868149516, 16.978245149429515, 16.978246430709515, 16.978247711989514, 16.978248993269514, 16.978250274549513, 16.978251555829512, 16.978252837109512, 16.97825411838951, 16.97825539966951, 16.97825668094951, 16.97825796222951, 16.97825924350951, 16.97826052478951, 16.978261806069508, 16.978263087349507, 16.978264368629507, 16.978265649909506, 16.978266931189506, 16.978268212469505, 16.978269493749504, 16.978270775029504, 16.978272056309503, 16.978273337589503, 16.9782759001495, 16.978714819829513, 25.540901404142534, 25.540903966702533, 25.540905247982533, 25.540906529262532, 25.54090781054253, 25.54090909182253, 25.54091037310253, 25.54091165438253, 25.54091293566253, 25.54091421694253, 25.540915498222528, 25.540916779502528, 25.540918060782527, 25.540919342062526, 25.540920623342526, 25.540921904622525, 25.540923185902525, 25.540924467182524, 25.540925748462524, 25.540927029742523, 25.540928311022522, 25.540929592302522, 25.54093087358252, 25.54093215486252, 25.54093343614252, 25.54093471742252, 25.54093599870252, 25.54093727998252, 25.540938561262518, 25.540939842542517, 25.540941123822517, 25.541380043502528]",17.12440764542597,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,1,0.169,25.0,-1,26,0,1,0,2,25.0,32,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 0.9912752307200279, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824, 1.7190376857600824]",1.4555353958400845,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,0,0.169,25.0,-1,27,0,1,0,2,25.0,32,"[8.416054839036557, 8.416056120316556, 8.416057401596555, 8.416058682876555, 8.416059964156554, 8.416061245436554, 8.416062526716553, 8.416063807996553, 8.416065089276552, 8.416066370556551, 8.416067651836551, 8.41606893311655, 8.41607021439655, 8.41607149567655, 8.416072776956549, 8.416074058236548, 8.416075339516548, 8.416076620796547, 8.416077902076546, 8.416079183356546, 8.416080464636545, 8.416081745916545, 8.416083027196544, 8.416084308476544, 8.416086871036542, 8.416088152316542, 8.416089433596541, 8.41609071487654, 8.41609199615654, 8.41609327743654, 8.416094558716539, 8.41653347839655, 24.0609717030235, 24.0609729843035, 24.0609742655835, 24.0609755468635, 24.0609768281435, 24.0609781094235, 24.060979390703498, 24.060980671983497, 24.060981953263497, 24.060983234543496, 24.060985797103495, 24.060987078383494, 24.060988359663494, 24.060989640943493, 24.060990922223493, 24.060992203503492, 24.06099348478349, 24.06099476606349, 24.06099604734349, 24.06099732862349, 24.06099860990349, 24.06099989118349, 24.061001172463488, 24.061002453743487, 24.061003735023487, 24.061005016303486, 24.061006297583486, 24.061007578863485, 24.061008860143485, 24.061010141423484, 24.061011422703483, 24.061450342383495, 39.70590903042716, 39.70591031170716, 39.70591159298716, 39.705912874267156, 39.705914155547156, 39.705915436827155, 39.705916718107154, 39.705917999387154, 39.70591928066715, 39.70592056194715, 39.70592184322715, 39.70592312450715, 39.70592568706715, 39.70592696834715, 39.70592824962715, 39.70592953090715, 39.70593081218715, 39.70593209346715, 39.70593337474715, 39.705934656027146, 39.705935937307146, 39.705937218587145, 39.705938499867145, 39.705939781147144, 39.705941062427144, 39.70594234370714, 39.70594362498714, 39.70594490626714, 39.70594618754714, 39.70594746882714, 39.70594875010714, 39.706387669787155]",30.62571344131116,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
