inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/inception-v3/,-1,1.7352751679994467,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,4,"[1.0178112640000483, 1.0178112960000483, 1.0178113600000482, 1.0179311360000483]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,7.33559116799471,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,8,"[6.0360218239957995, 6.114665023995733, 6.1933082239956665, 6.2719514239956, 6.3505946239955335, 6.429237823995467, 6.507881023995401, 6.586524223995334]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,7.851493567994275,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,8,"[6.9462691199950415, 6.9462691519950415, 6.9462691839950415, 6.946269215995041, 6.946269247995041, 6.946269279995041, 6.946269343995041, 6.9463888639950415]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,4.600767999997015,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,8,"[3.8046734719976802, 3.80467353599768, 3.80467356799768, 3.80467359999768, 3.80467363199768, 3.80467366399768, 3.80467369599768, 3.8047932159976803]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.814753535998525,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,8,"[2.033622463999183, 2.033622495999183, 2.033622559999183, 2.033622591999183, 2.033622623999183, 2.033622655999183, 2.0336226879991828, 2.033742207999183]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,10.708548704012305,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,12,"[9.013651136001242, 9.092294336001757, 9.170937536002272, 9.249580736002788, 9.328223936003303, 9.406867136003818, 9.485510336004333, 9.564153536004849, 9.642796736005364, 9.72143993600588, 9.800083136006394, 9.87872633600691]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,11.261083584015593,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,12,"[10.418403648010132, 10.418403680010133, 10.418403712010134, 10.418403744010135, 10.418403776010136, 10.418403840010138, 10.418403872010138, 10.41840390401014, 10.41840393601014, 10.418403968010141, 10.418404000010142, 10.418523264010123]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,6.502104575995401,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,12,"[5.7060101759960675, 5.7060102079960675, 5.7060102399960675, 5.7060102719960675, 5.7060103039960675, 5.706010335996067, 5.706010399996067, 5.706010431996067, 5.706010463996067, 5.706010495996067, 5.706010527996067, 5.706129791996068]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,3.830596927997667,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,12,"[3.049433663998325, 3.049433695998325, 3.049433727998325, 3.0494337599983248, 3.0494338239983247, 3.0494338559983247, 3.0494338879983247, 3.0494339199983247, 3.0494339519983247, 3.0494339839983247, 3.0494340159983246, 3.049553279998325]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.9678068479984026,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,2,"[1.5695778559995843, 1.6482210559995174]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.558138463999591,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,2,"[0.8377534400000477, 0.8499431360000491]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5267284319996306,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,2,"[0.8251544800000433, 0.8251544800000434]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5266799599996825,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,2,"[0.8251464560000487, 0.8251464560000488]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,5.848796031995979,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,4,"[3.058392511998306, 3.137035711998239, 3.215678911998172, 3.294322111998105]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,3.013980479998385,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,4,"[1.6088994559995453, 1.6088994559995453, 1.6482210559995119, 1.6482210559995119]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5674276159995948,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,4,"[0.841570912000043, 0.8448313280000448, 0.8499431360000431, 0.8644921280000463]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5263395039996814,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,4,"[0.8251544800000487, 0.8251544800000488, 0.8251544800000488, 0.8251544800000489]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,11.455976896016649,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,8,"[6.0360218239957995, 6.114665023995733, 6.1933082239956665, 6.2719514239956, 6.3505946239955335, 6.429237823995467, 6.507881023995401, 6.586524223995334]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,5.859060319996162,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,8,"[3.097714111998303, 3.1763573119982365, 3.215678911998203, 3.215678911998203, 3.25500051199817, 3.25500051199817, 3.2943221119981367, 3.2943221119981367]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,2.9798154959985164,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,8,"[1.5695778559995934, 1.5892386559995768, 1.6285602559995436, 1.6285602559995436, 1.648221055999527, 1.648221055999527, 1.648221055999527, 1.6678818559995103]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.6141757439996127,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,8,"[0.8333707200000491, 0.8350009280000495, 0.8375568320000503, 0.8415709120000535, 0.8448313280000502, 0.8499431360000546, 0.8499431360000546, 0.8644921280000516]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,17.638222976033262,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,12,"[9.013651136001242, 9.092294336001757, 9.170937536002272, 9.249580736002788, 9.328223936003303, 9.406867136003818, 9.485510336004333, 9.564153536004849, 9.642796736005364, 9.72143993600588, 9.800083136006394, 9.87872633600691]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,8.913849952000346,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,12,"[4.547207167997414, 4.625850367997347, 4.665171967997313, 4.70449356799728, 4.743815167997246, 4.783136767997212, 4.822458367997179, 4.861779967997145, 4.901101567997111, 4.901101567997111, 4.940423167997078, 4.940423167997078]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,4.573985703997316,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,12,"[2.3729675839990807, 2.3729675839990807, 2.412289183999047, 2.43194998399903, 2.43194998399903, 2.43194998399903, 2.4516107839990133, 2.4516107839990133, 2.4516107839990133, 2.4712715839989965, 2.4909323839989796, 2.4909323839989796]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,2.311677111999085,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,12,"[1.197374191999987, 1.2170349919999706, 1.2170349919999706, 1.2268653919999624, 1.2268653919999624, 1.2268653919999624, 1.2366957919999542, 1.2366957919999542, 1.2366957919999542, 1.246526191999946, 1.2563565919999378, 1.2563565919999378]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.6046139839995535,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,2,"[0.8251705280000469, 0.8251705280000469]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.528347887999616,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,2,"[0.8251544800000468, 0.8251544800000468]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.52696386399963,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,2,"[0.8251464560000435, 0.8251464560000435]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5266759479996819,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,2,"[0.8251424440000483, 0.8251424440000483]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.6045975999995534,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,4,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.527346607999617,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,4,"[0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5259619439996304,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,4,"[0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5256759479996833,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,4,"[0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.7548697599994258,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,8,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.591045711999563,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,8,"[0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5896610479995765,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,8,"[0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5893750519996293,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,8,"[0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.6682967039994994,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,12,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.591045711999563,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,12,"[0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5896610479995765,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,12,"[0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5893750519996306,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,12,"[0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,2.2223339839990253,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,2,"[0.8251705280000469, 0.8251705280000469]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5417214559996046,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,2,"[0.8251544800000468, 0.8251544800000468]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5267204079996308,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,2,"[0.8251464560000435, 0.8251464560000435]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5266759479996823,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,2,"[0.8251424440000483, 0.8251424440000483]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,3.6143774399978406,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,4,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,2.222317935999023,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,4,"[0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5528478959996082,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,4,"[0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5263274679996812,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,4,"[0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,6.24501583999566,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,8,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,3.536078159997959,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,8,"[0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,2.1857767439991203,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,8,"[0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5893834679996286,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,8,"[0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,9.448683808003695,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,12,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,5.137913167996803,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,12,"[0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468, 0.8251544800000468]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,2.986657895998527,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,12,"[0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435, 0.8251464560000435]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.9102045319993892,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,12,"[0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483, 0.8251424440000483]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,2.399287999998884,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,2,"[1.5695778559995843, 1.6482210559995174]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5521352639995964,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,2,"[0.8377534400000477, 0.8499431360000491]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5269718879996297,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,2,"[0.8251544800000434, 0.8251544800000434]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5266799599996825,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,2,"[0.8251464560000487, 0.8251464560000488]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,4.044389055997476,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,4,"[3.058392511998306, 3.137035711998239, 3.215678911998172, 3.294322111998105]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,2.350413183998933,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,4,"[1.6088994559995453, 1.6088994559995453, 1.6482210559995119, 1.6482210559995119]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
